Metric,Value
config_name,mal_remove_50pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,573.046550989151
avg_cav_amota,0.9941762067761472
avg_cis_amota,0.9905214921741359
avg_global_amota,0.4736483489934875
cav_total_mse_violations_gt,87699
cav_total_mse_violations_sensor,87682
cav_total_ttc_violations_gt,27946
cav_total_ttc_violations_sensor,22643
cav_true_positives_mse,87654
cav_false_positives_mse,28
cav_false_negatives_mse,45
cav_true_positives_ttc,19871
cav_false_positives_ttc,2772
cav_false_negatives_ttc,8075
cav_amota,33573.33050283049
cav_total_mse_violations_gt_av,14460
cav_total_mse_violations_gt_non_av,73239
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,87682
cav_total_ttc_violations_gt_av,4252
cav_total_ttc_violations_gt_non_av,23694
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22643
cis_total_mse_violations_gt,24533
cis_total_mse_violations_sensor,24521
cis_total_ttc_violations_gt,1767
cis_total_ttc_violations_sensor,1775
cis_true_positives_mse,24510
cis_false_positives_mse,11
cis_false_negatives_mse,23
cis_true_positives_ttc,1732
cis_false_positives_ttc,43
cis_false_negatives_ttc,35
cis_amota,4944.683288933286
cis_total_mse_violations_gt_av,3396
cis_total_mse_violations_gt_non_av,21137
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24521
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1620
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1775
global_total_mse_violations_gt,1127060
global_total_mse_violations_sensor,1341969
global_total_ttc_violations_gt,414130
global_total_ttc_violations_sensor,510847
global_true_positives_mse,1104767
global_false_positives_mse,237202
global_false_negatives_mse,22293
global_true_positives_ttc,385338
global_false_positives_ttc,125509
global_false_negatives_ttc,28792
global_amota,2340.296492376822
global_total_mse_violations_gt_av,182197
global_total_mse_violations_gt_non_av,944863
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1341969
global_total_ttc_violations_gt_av,64404
global_total_ttc_violations_gt_non_av,349726
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,510847
