Metric,Value
config_name,mal_remove_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,746.4096384048462
avg_cav_amota,0.9946814957090706
avg_cis_amota,0.9911060458001172
avg_global_amota,0.43891170241857663
cav_total_mse_violations_gt,105341
cav_total_mse_violations_sensor,105320
cav_total_ttc_violations_gt,35197
cav_total_ttc_violations_sensor,28538
cav_true_positives_mse,105289
cav_false_positives_mse,31
cav_false_negatives_mse,52
cav_true_positives_ttc,25175
cav_false_positives_ttc,3363
cav_false_negatives_ttc,10022
cav_amota,42857.841605616726
cav_total_mse_violations_gt_av,18692
cav_total_mse_violations_gt_non_av,86649
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,105320
cav_total_ttc_violations_gt_av,7279
cav_total_ttc_violations_gt_non_av,27918
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,28538
cis_total_mse_violations_gt,25670
cis_total_mse_violations_sensor,25661
cis_total_ttc_violations_gt,1822
cis_total_ttc_violations_sensor,1820
cis_true_positives_mse,25643
cis_false_positives_mse,18
cis_false_negatives_mse,27
cis_true_positives_ttc,1783
cis_false_positives_ttc,37
cis_false_negatives_ttc,39
cis_amota,4948.592486679985
cis_total_mse_violations_gt_av,3258
cis_total_mse_violations_gt_non_av,22412
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25661
cis_total_ttc_violations_gt_av,249
cis_total_ttc_violations_gt_non_av,1573
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1820
global_total_mse_violations_gt,1702055
global_total_mse_violations_sensor,1999723
global_total_ttc_violations_gt,643841
global_total_ttc_violations_sensor,800555
global_true_positives_mse,1668759
global_false_positives_mse,330964
global_false_negatives_mse,33296
global_true_positives_ttc,601847
global_false_positives_ttc,198708
global_false_negatives_ttc,41994
global_amota,2179.196602508233
global_total_mse_violations_gt_av,307198
global_total_mse_violations_gt_non_av,1394857
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1999723
global_total_ttc_violations_gt_av,115473
global_total_ttc_violations_gt_non_av,528368
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,800555
