Metric,Value
config_name,mal_remove_50pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,276.58319664001465
avg_cav_amota,0.9942745014231641
avg_cis_amota,0.9909873083035
avg_global_amota,0.439823678643027
cav_total_mse_violations_gt,39001
cav_total_mse_violations_sensor,38995
cav_total_ttc_violations_gt,13018
cav_total_ttc_violations_sensor,11303
cav_true_positives_mse,38978
cav_false_positives_mse,17
cav_false_negatives_mse,23
cav_true_positives_ttc,9796
cav_false_positives_ttc,1507
cav_false_negatives_ttc,3222
cav_amota,16512.91091963591
cav_total_mse_violations_gt_av,4014
cav_total_mse_violations_gt_non_av,34987
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,38995
cav_total_ttc_violations_gt_av,712
cav_total_ttc_violations_gt_non_av,12306
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11303
cis_total_mse_violations_gt,25011
cis_total_mse_violations_sensor,25013
cis_total_ttc_violations_gt,1806
cis_total_ttc_violations_sensor,1816
cis_true_positives_mse,24999
cis_false_positives_mse,14
cis_false_negatives_mse,12
cis_true_positives_ttc,1770
cis_false_positives_ttc,46
cis_false_negatives_ttc,36
cis_amota,4933.134820734823
cis_total_mse_violations_gt_av,1650
cis_total_mse_violations_gt_non_av,23361
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25013
cis_total_ttc_violations_gt_av,136
cis_total_ttc_violations_gt_non_av,1670
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1816
global_total_mse_violations_gt,347677
global_total_mse_violations_sensor,428083
global_total_ttc_violations_gt,138162
global_total_ttc_violations_sensor,176728
global_true_positives_mse,336144
global_false_positives_mse,91939
global_false_negatives_mse,11533
global_true_positives_ttc,126374
global_false_positives_ttc,50354
global_false_negatives_ttc,11788
global_amota,2146.339551777972
global_total_mse_violations_gt_av,27021
global_total_mse_violations_gt_non_av,320656
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,428083
global_total_ttc_violations_gt_av,8785
global_total_ttc_violations_gt_non_av,129377
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,176728
