Metric,Value
config_name,mal_remove_50pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,487.40533351898193
avg_cav_amota,0.9936650820119626
avg_cis_amota,0.9907392076459527
avg_global_amota,0.4760147457463968
cav_total_mse_violations_gt,77874
cav_total_mse_violations_sensor,77847
cav_total_ttc_violations_gt,24153
cav_total_ttc_violations_sensor,20941
cav_true_positives_mse,77823
cav_false_positives_mse,24
cav_false_negatives_mse,51
cav_true_positives_ttc,18146
cav_false_positives_ttc,2795
cav_false_negatives_ttc,6007
cav_amota,28731.825846375898
cav_total_mse_violations_gt_av,8488
cav_total_mse_violations_gt_non_av,69386
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77847
cav_total_ttc_violations_gt_av,2802
cav_total_ttc_violations_gt_non_av,21351
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20941
cis_total_mse_violations_gt,24806
cis_total_mse_violations_sensor,24809
cis_total_ttc_violations_gt,1781
cis_total_ttc_violations_sensor,1780
cis_true_positives_mse,24791
cis_false_positives_mse,18
cis_false_negatives_mse,15
cis_true_positives_ttc,1749
cis_false_positives_ttc,31
cis_false_negatives_ttc,32
cis_amota,4934.871993284491
cis_total_mse_violations_gt_av,2998
cis_total_mse_violations_gt_non_av,21808
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24809
cis_total_ttc_violations_gt_av,189
cis_total_ttc_violations_gt_non_av,1592
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1780
global_total_mse_violations_gt,867574
global_total_mse_violations_sensor,1030025
global_total_ttc_violations_gt,316202
global_total_ttc_violations_sensor,382207
global_true_positives_mse,845484
global_false_positives_mse,184541
global_false_negatives_mse,22090
global_true_positives_ttc,288592
global_false_positives_ttc,93615
global_false_negatives_ttc,27610
global_amota,2349.132770258468
global_total_mse_violations_gt_av,96647
global_total_mse_violations_gt_non_av,770927
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1030025
global_total_ttc_violations_gt_av,33259
global_total_ttc_violations_gt_non_av,282943
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,382207
