Metric,Value
config_name,extrinsics_10deg_trust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1522.0698461532593
avg_cav_amota,0.9864138907213338
avg_cis_amota,0.9912078064082777
avg_global_amota,0.3403937258724147
cav_total_mse_violations_gt,160990
cav_total_mse_violations_sensor,160911
cav_total_ttc_violations_gt,65730
cav_total_ttc_violations_sensor,50058
cav_true_positives_mse,160791
cav_false_positives_mse,120
cav_false_negatives_mse,199
cav_true_positives_ttc,42872
cav_false_positives_ttc,7186
cav_false_negatives_ttc,22858
cav_amota,67109.68264133522
cav_total_mse_violations_gt_av,12531
cav_total_mse_violations_gt_non_av,148459
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,160911
cav_total_ttc_violations_gt_av,4601
cav_total_ttc_violations_gt_non_av,61129
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,50058
cis_total_mse_violations_gt,50427
cis_total_mse_violations_sensor,50428
cis_total_ttc_violations_gt,3746
cis_total_ttc_violations_sensor,3776
cis_true_positives_mse,50384
cis_false_positives_mse,44
cis_false_negatives_mse,43
cis_true_positives_ttc,3701
cis_false_positives_ttc,75
cis_false_negatives_ttc,45
cis_amota,9895.227531373836
cis_total_mse_violations_gt_av,4498
cis_total_mse_violations_gt_non_av,45929
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50428
cis_total_ttc_violations_gt_av,186
cis_total_ttc_violations_gt_non_av,3560
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3776
global_total_mse_violations_gt,2248048
global_total_mse_violations_sensor,2710247
global_total_ttc_violations_gt,958630
global_total_ttc_violations_sensor,1185355
global_true_positives_mse,2184432
global_false_positives_mse,525815
global_false_negatives_mse,63616
global_true_positives_ttc,879314
global_false_positives_ttc,306041
global_false_negatives_ttc,79316
global_amota,3342.32599434124
global_total_mse_violations_gt_av,164901
global_total_mse_violations_gt_non_av,2083147
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2710247
global_total_ttc_violations_gt_av,59213
global_total_ttc_violations_gt_non_av,899417
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1185355
