Metric,Value
config_name,extrinsics_10deg_trust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1660.384835243225
avg_cav_amota,0.9935128220204329
avg_cis_amota,0.9913727413919784
avg_global_amota,0.37609472827879287
cav_total_mse_violations_gt,189314
cav_total_mse_violations_sensor,189340
cav_total_ttc_violations_gt,71748
cav_total_ttc_violations_sensor,56221
cav_true_positives_mse,189244
cav_false_positives_mse,96
cav_false_negatives_mse,70
cav_true_positives_ttc,48404
cav_false_positives_ttc,7817
cav_false_negatives_ttc,23344
cav_amota,76608.78019317356
cav_total_mse_violations_gt_av,18184
cav_total_mse_violations_gt_non_av,171130
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,189340
cav_total_ttc_violations_gt_av,6005
cav_total_ttc_violations_gt_non_av,65743
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,56221
cis_total_mse_violations_gt,48898
cis_total_mse_violations_sensor,48908
cis_total_ttc_violations_gt,3714
cis_total_ttc_violations_sensor,3699
cis_true_positives_mse,48868
cis_false_positives_mse,40
cis_false_negatives_mse,30
cis_true_positives_ttc,3622
cis_false_positives_ttc,77
cis_false_negatives_ttc,92
cis_amota,9888.943095384984
cis_total_mse_violations_gt_av,4774
cis_total_mse_violations_gt_non_av,44124
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48908
cis_total_ttc_violations_gt_av,359
cis_total_ttc_violations_gt_non_av,3355
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3699
global_total_mse_violations_gt,2782276
global_total_mse_violations_sensor,3243205
global_total_ttc_violations_gt,1090204
global_total_ttc_violations_sensor,1307885
global_true_positives_mse,2702027
global_false_positives_mse,541178
global_false_negatives_mse,80249
global_true_positives_ttc,1001676
global_false_positives_ttc,306209
global_false_negatives_ttc,88528
global_amota,3705.6613577309463
global_total_mse_violations_gt_av,263686
global_total_mse_violations_gt_non_av,2518590
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3243205
global_total_ttc_violations_gt_av,94326
global_total_ttc_violations_gt_non_av,995878
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1307885
