Metric,Value
config_name,extrinsics_10deg_trust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1843.4146559238434
avg_cav_amota,0.9903673347972536
avg_cis_amota,0.9907611580405674
avg_global_amota,0.3536854067507126
cav_total_mse_violations_gt,196652
cav_total_mse_violations_sensor,195871
cav_total_ttc_violations_gt,73394
cav_total_ttc_violations_sensor,58156
cav_true_positives_mse,195745
cav_false_positives_mse,126
cav_false_negatives_mse,907
cav_true_positives_ttc,50732
cav_false_positives_ttc,7424
cav_false_negatives_ttc,22662
cav_amota,74381.53867994773
cav_total_mse_violations_gt_av,23767
cav_total_mse_violations_gt_non_av,172885
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,195871
cav_total_ttc_violations_gt_av,10158
cav_total_ttc_violations_gt_non_av,63236
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,58156
cis_total_mse_violations_gt,49000
cis_total_mse_violations_sensor,48990
cis_total_ttc_violations_gt,3675
cis_total_ttc_violations_sensor,3700
cis_true_positives_mse,48944
cis_false_positives_mse,46
cis_false_negatives_mse,56
cis_true_positives_ttc,3610
cis_false_positives_ttc,90
cis_false_negatives_ttc,65
cis_amota,9897.703968825268
cis_total_mse_violations_gt_av,5093
cis_total_mse_violations_gt_non_av,43907
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48990
cis_total_ttc_violations_gt_av,496
cis_total_ttc_violations_gt_non_av,3179
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3700
global_total_mse_violations_gt,2902723
global_total_mse_violations_sensor,3617232
global_total_ttc_violations_gt,1151296
global_total_ttc_violations_sensor,1473414
global_true_positives_mse,2840860
global_false_positives_mse,776372
global_false_negatives_mse,61863
global_true_positives_ttc,1076177
global_false_positives_ttc,397237
global_false_negatives_ttc,75119
global_amota,3478.849660800009
global_total_mse_violations_gt_av,339496
global_total_mse_violations_gt_non_av,2563227
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3617232
global_total_ttc_violations_gt_av,126495
global_total_ttc_violations_gt_non_av,1024801
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1473414
