Metric,Value
config_name,mal_add_20pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,460.5928955078125
avg_cav_amota,0.9935871427097144
avg_cis_amota,0.9911153095885609
avg_global_amota,0.5341295473725448
cav_total_mse_violations_gt,75471
cav_total_mse_violations_sensor,75460
cav_total_ttc_violations_gt,19019
cav_total_ttc_violations_sensor,17661
cav_true_positives_mse,75434
cav_false_positives_mse,26
cav_false_negatives_mse,37
cav_true_positives_ttc,16348
cav_false_positives_ttc,1313
cav_false_negatives_ttc,2671
cav_amota,24148.1419164169
cav_total_mse_violations_gt_av,10403
cav_total_mse_violations_gt_non_av,65068
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75460
cav_total_ttc_violations_gt_av,1919
cav_total_ttc_violations_gt_non_av,17100
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17661
cis_total_mse_violations_gt,25037
cis_total_mse_violations_sensor,25037
cis_total_ttc_violations_gt,1783
cis_total_ttc_violations_sensor,1784
cis_true_positives_mse,25021
cis_false_positives_mse,16
cis_false_negatives_mse,16
cis_true_positives_ttc,1746
cis_false_positives_ttc,38
cis_false_negatives_ttc,37
cis_amota,4946.6565101565075
cis_total_mse_violations_gt_av,3883
cis_total_mse_violations_gt_non_av,21154
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25037
cis_total_ttc_violations_gt_av,196
cis_total_ttc_violations_gt_non_av,1587
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1784
global_total_mse_violations_gt,856100
global_total_mse_violations_sensor,1033803
global_total_ttc_violations_gt,315389
global_total_ttc_violations_sensor,388149
global_true_positives_mse,839102
global_false_positives_mse,194701
global_false_negatives_mse,16998
global_true_positives_ttc,293286
global_false_positives_ttc,94863
global_false_negatives_ttc,22103
global_amota,2634.8610571887634
global_total_mse_violations_gt_av,118214
global_total_mse_violations_gt_non_av,737886
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1033803
global_total_ttc_violations_gt_av,45222
global_total_ttc_violations_gt_non_av,270167
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,388149
