Metric,Value
config_name,mal_add_20pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,424.1127064228058
avg_cav_amota,0.9942721474577934
avg_cis_amota,0.9909234216533193
avg_global_amota,0.44467706859899414
cav_total_mse_violations_gt,60285
cav_total_mse_violations_sensor,60287
cav_total_ttc_violations_gt,19143
cav_total_ttc_violations_sensor,15698
cav_true_positives_mse,60264
cav_false_positives_mse,23
cav_false_negatives_mse,21
cav_true_positives_ttc,13689
cav_false_positives_ttc,2009
cav_false_negatives_ttc,5454
cav_amota,24079.28286713284
cav_total_mse_violations_gt_av,5483
cav_total_mse_violations_gt_non_av,54802
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60287
cav_total_ttc_violations_gt_av,1177
cav_total_ttc_violations_gt_non_av,17966
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15698
cis_total_mse_violations_gt,25336
cis_total_mse_violations_sensor,25331
cis_total_ttc_violations_gt,1813
cis_total_ttc_violations_sensor,1813
cis_true_positives_mse,25320
cis_false_positives_mse,11
cis_false_negatives_mse,16
cis_true_positives_ttc,1771
cis_false_positives_ttc,42
cis_false_negatives_ttc,42
cis_amota,4941.735103785103
cis_total_mse_violations_gt_av,2638
cis_total_mse_violations_gt_non_av,22698
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25331
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1666
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1813
global_total_mse_violations_gt,662589
global_total_mse_violations_sensor,791749
global_total_ttc_violations_gt,252747
global_total_ttc_violations_sensor,310704
global_true_positives_mse,645249
global_false_positives_mse,146500
global_false_negatives_mse,17340
global_true_positives_ttc,232860
global_false_positives_ttc,77844
global_false_negatives_ttc,19887
global_amota,2174.0261883804824
global_total_mse_violations_gt_av,61468
global_total_mse_violations_gt_non_av,601121
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,791749
global_total_ttc_violations_gt_av,21149
global_total_ttc_violations_gt_non_av,231598
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,310704
