Metric,Value
config_name,mal_add_20pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,596.3137927055359
avg_cav_amota,0.993764999292186
avg_cis_amota,0.9906558208518302
avg_global_amota,0.4522970129941219
cav_total_mse_violations_gt,85581
cav_total_mse_violations_sensor,85575
cav_total_ttc_violations_gt,27937
cav_total_ttc_violations_sensor,23533
cav_true_positives_mse,85538
cav_false_positives_mse,37
cav_false_negatives_mse,43
cav_true_positives_ttc,20367
cav_false_positives_ttc,3166
cav_false_negatives_ttc,7570
cav_amota,33666.770646020675
cav_total_mse_violations_gt_av,11309
cav_total_mse_violations_gt_non_av,74272
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,85575
cav_total_ttc_violations_gt_av,4081
cav_total_ttc_violations_gt_non_av,23856
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23533
cis_total_mse_violations_gt,25154
cis_total_mse_violations_sensor,25150
cis_total_ttc_violations_gt,1795
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,25137
cis_false_positives_mse,13
cis_false_negatives_mse,17
cis_true_positives_ttc,1765
cis_false_positives_ttc,36
cis_false_negatives_ttc,30
cis_amota,4940.400578588077
cis_total_mse_violations_gt_av,3352
cis_total_mse_violations_gt_non_av,21802
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25150
cis_total_ttc_violations_gt_av,205
cis_total_ttc_violations_gt_non_av,1590
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1801
global_total_mse_violations_gt,1080947
global_total_mse_violations_sensor,1279186
global_total_ttc_violations_gt,402808
global_total_ttc_violations_sensor,494627
global_true_positives_mse,1055488
global_false_positives_mse,223698
global_false_negatives_mse,25459
global_true_positives_ttc,374020
global_false_positives_ttc,120607
global_false_negatives_ttc,28788
global_amota,2234.347244190962
global_total_mse_violations_gt_av,144949
global_total_mse_violations_gt_non_av,935998
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1279186
global_total_ttc_violations_gt_av,54221
global_total_ttc_violations_gt_non_av,348587
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,494627
