Metric,Value
config_name,localization_20pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.343114137649536
avg_cav_amota,0.9887310678210679
avg_cis_amota,0.9888782598129103
avg_global_amota,0.5742746968496714
cav_total_mse_violations_gt,7969
cav_total_mse_violations_sensor,7968
cav_total_ttc_violations_gt,1912
cav_total_ttc_violations_sensor,1863
cav_true_positives_mse,7965
cav_false_positives_mse,3
cav_false_negatives_mse,4
cav_true_positives_ttc,1758
cav_false_positives_ttc,105
cav_false_negatives_ttc,154
cav_amota,2471.8276695526697
cav_total_mse_violations_gt_av,316
cav_total_mse_violations_gt_non_av,7653
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7968
cav_total_ttc_violations_gt_av,81
cav_total_ttc_violations_gt_non_av,1831
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1863
cis_total_mse_violations_gt,7396
cis_total_mse_violations_sensor,7399
cis_total_ttc_violations_gt,628
cis_total_ttc_violations_sensor,626
cis_true_positives_mse,7394
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,616
cis_false_positives_ttc,10
cis_false_negatives_ttc,12
cis_amota,1952.045684870685
cis_total_mse_violations_gt_av,726
cis_total_mse_violations_gt_non_av,6670
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7399
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,585
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,626
global_total_mse_violations_gt,51200
global_total_mse_violations_sensor,66610
global_total_ttc_violations_gt,13675
global_total_ttc_violations_sensor,17682
global_true_positives_mse,49400
global_false_positives_mse,17210
global_false_negatives_mse,1800
global_true_positives_ttc,11619
global_false_positives_ttc,6063
global_false_negatives_ttc,2056
global_amota,1083.0820782584801
global_total_mse_violations_gt_av,3042
global_total_mse_violations_gt_non_av,48158
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,66610
global_total_ttc_violations_gt_av,716
global_total_ttc_violations_gt_non_av,12959
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17682
