Metric,Value
config_name,localization_20pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.180941343307495
avg_cav_amota,0.9923567562776932
avg_cis_amota,0.9891610947717817
avg_global_amota,0.4242085143389456
cav_total_mse_violations_gt,5695
cav_total_mse_violations_sensor,5699
cav_total_ttc_violations_gt,2037
cav_total_ttc_violations_sensor,2194
cav_true_positives_mse,5695
cav_false_positives_mse,4
cav_false_negatives_mse,0
cav_true_positives_ttc,1923
cav_false_positives_ttc,271
cav_false_negatives_ttc,114
cav_amota,2924.4753607503617
cav_total_mse_violations_gt_av,1521
cav_total_mse_violations_gt_non_av,4174
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5699
cav_total_ttc_violations_gt_av,347
cav_total_ttc_violations_gt_non_av,1690
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2194
cis_total_mse_violations_gt,7367
cis_total_mse_violations_sensor,7365
cis_total_ttc_violations_gt,548
cis_total_ttc_violations_sensor,554
cis_true_positives_mse,7362
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,539
cis_false_positives_ttc,15
cis_false_negatives_ttc,9
cis_amota,1943.7015512265511
cis_total_mse_violations_gt_av,220
cis_total_mse_violations_gt_non_av,7147
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7365
cis_total_ttc_violations_gt_av,75
cis_total_ttc_violations_gt_non_av,473
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,554
global_total_mse_violations_gt,64210
global_total_mse_violations_sensor,81485
global_total_ttc_violations_gt,24441
global_total_ttc_violations_sensor,31741
global_true_positives_mse,60845
global_false_positives_mse,20640
global_false_negatives_mse,3365
global_true_positives_ttc,21839
global_false_positives_ttc,9902
global_false_negatives_ttc,2602
global_amota,748.728027808239
global_total_mse_violations_gt_av,7743
global_total_mse_violations_gt_non_av,56467
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,81485
global_total_ttc_violations_gt_av,2948
global_total_ttc_violations_gt_non_av,21493
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31741
