Metric,Value
config_name,localization_20pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.85208749771118
avg_cav_amota,0.9908299980470275
avg_cis_amota,0.9899541207000883
avg_global_amota,0.5640052855700926
cav_total_mse_violations_gt,8437
cav_total_mse_violations_sensor,8431
cav_total_ttc_violations_gt,2378
cav_total_ttc_violations_sensor,2291
cav_true_positives_mse,8424
cav_false_positives_mse,7
cav_false_negatives_mse,13
cav_true_positives_ttc,2062
cav_false_positives_ttc,229
cav_false_negatives_ttc,316
cav_amota,2862.5078643578627
cav_total_mse_violations_gt_av,305
cav_total_mse_violations_gt_non_av,8132
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8431
cav_total_ttc_violations_gt_av,185
cav_total_ttc_violations_gt_non_av,2193
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2291
cis_total_mse_violations_gt,7481
cis_total_mse_violations_sensor,7482
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7481
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,577
cis_false_positives_ttc,16
cis_false_negatives_ttc,14
cis_amota,1964.0689754689752
cis_total_mse_violations_gt_av,688
cis_total_mse_violations_gt_non_av,6793
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7482
cis_total_ttc_violations_gt_av,85
cis_total_ttc_violations_gt_non_av,506
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,43206
global_total_mse_violations_sensor,56221
global_total_ttc_violations_gt,20093
global_total_ttc_violations_sensor,26697
global_true_positives_mse,42029
global_false_positives_mse,14192
global_false_negatives_mse,1177
global_true_positives_ttc,18691
global_false_positives_ttc,8006
global_false_negatives_ttc,1402
global_amota,1067.6620055841852
global_total_mse_violations_gt_av,2228
global_total_mse_violations_gt_non_av,40978
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,56221
global_total_ttc_violations_gt_av,1211
global_total_ttc_violations_gt_non_av,18882
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26697
