Metric,Value
config_name,localization_20pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.43679141998291
avg_cav_amota,0.9889250034953867
avg_cis_amota,0.9916513210421842
avg_global_amota,0.575247244020876
cav_total_mse_violations_gt,7433
cav_total_mse_violations_sensor,7433
cav_total_ttc_violations_gt,1730
cav_total_ttc_violations_sensor,1598
cav_true_positives_mse,7429
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,1487
cav_false_positives_ttc,111
cav_false_negatives_ttc,243
cav_amota,2704.7098845598825
cav_total_mse_violations_gt_av,224
cav_total_mse_violations_gt_non_av,7209
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7433
cav_total_ttc_violations_gt_av,54
cav_total_ttc_violations_gt_non_av,1676
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1598
cis_total_mse_violations_gt,7558
cis_total_mse_violations_sensor,7559
cis_total_ttc_violations_gt,588
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7556
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,580
cis_false_positives_ttc,14
cis_false_negatives_ttc,8
cis_amota,1953.5531024531028
cis_total_mse_violations_gt_av,486
cis_total_mse_violations_gt_non_av,7072
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7559
cis_total_ttc_violations_gt_av,65
cis_total_ttc_violations_gt_non_av,523
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,57516
global_total_mse_violations_sensor,73532
global_total_ttc_violations_gt,17750
global_total_ttc_violations_sensor,23115
global_true_positives_mse,55786
global_false_positives_mse,17746
global_false_negatives_mse,1730
global_true_positives_ttc,15749
global_false_positives_ttc,7366
global_false_negatives_ttc,2001
global_amota,1106.2004502521445
global_total_mse_violations_gt_av,3760
global_total_mse_violations_gt_non_av,53756
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,73532
global_total_ttc_violations_gt_av,788
global_total_ttc_violations_gt_non_av,16962
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,23115
