Metric,Value
config_name,extrinsics_5pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.17169189453125
avg_cav_amota,0.9926443202979516
avg_cis_amota,0.9966124661246613
avg_global_amota,0.6260689139543768
cav_total_mse_violations_gt,206
cav_total_mse_violations_sensor,206
cav_total_ttc_violations_gt,45
cav_total_ttc_violations_sensor,23
cav_true_positives_mse,205
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,21
cav_false_positives_ttc,2
cav_false_negatives_ttc,24
cav_amota,177.68333333333334
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,206
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,206
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,45
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23
cis_total_mse_violations_gt,474
cis_total_mse_violations_sensor,474
cis_total_ttc_violations_gt,73
cis_total_ttc_violations_sensor,72
cis_true_positives_mse,474
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,72
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,245.16666666666666
cis_total_mse_violations_gt_av,107
cis_total_mse_violations_gt_non_av,367
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,474
cis_total_ttc_violations_gt_av,7
cis_total_ttc_violations_gt_non_av,66
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,72
global_total_mse_violations_gt,392
global_total_mse_violations_sensor,695
global_total_ttc_violations_gt,103
global_total_ttc_violations_sensor,228
global_true_positives_mse,362
global_false_positives_mse,333
global_false_negatives_mse,30
global_true_positives_ttc,82
global_false_positives_ttc,146
global_false_negatives_ttc,21
global_amota,142.11764346764355
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,392
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,695
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,103
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,228
