Metric,Value
config_name,mal_remove_80pct_notrust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1442.321328163147
avg_cav_amota,0.9945293279614801
avg_cis_amota,0.9908669606615715
avg_global_amota,0.41137540288285157
cav_total_mse_violations_gt,163974
cav_total_mse_violations_sensor,163975
cav_total_ttc_violations_gt,57283
cav_total_ttc_violations_sensor,44208
cav_true_positives_mse,163926
cav_false_positives_mse,49
cav_false_negatives_mse,48
cav_true_positives_ttc,37848
cav_false_positives_ttc,6360
cav_false_negatives_ttc,19435
cav_amota,66263.5000634175
cav_total_mse_violations_gt_av,16734
cav_total_mse_violations_gt_non_av,147240
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,163975
cav_total_ttc_violations_gt_av,5815
cav_total_ttc_violations_gt_non_av,51468
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,44208
cis_total_mse_violations_gt,50689
cis_total_mse_violations_sensor,50683
cis_total_ttc_violations_gt,3696
cis_total_ttc_violations_sensor,3704
cis_true_positives_mse,50633
cis_false_positives_mse,50
cis_false_negatives_mse,56
cis_true_positives_ttc,3630
cis_false_positives_ttc,74
cis_false_negatives_ttc,66
cis_amota,9892.81573524513
cis_total_mse_violations_gt_av,5131
cis_total_mse_violations_gt_non_av,45558
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50683
cis_total_ttc_violations_gt_av,336
cis_total_ttc_violations_gt_non_av,3360
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3704
global_total_mse_violations_gt,1873912
global_total_mse_violations_sensor,2228584
global_total_ttc_violations_gt,711175
global_total_ttc_violations_sensor,877813
global_true_positives_mse,1828144
global_false_positives_mse,400440
global_false_negatives_mse,45768
global_true_positives_ttc,654160
global_false_positives_ttc,223653
global_false_negatives_ttc,57015
global_amota,4084.1349998209503
global_total_mse_violations_gt_av,186139
global_total_mse_violations_gt_non_av,1687773
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2228584
global_total_ttc_violations_gt_av,62958
global_total_ttc_violations_gt_non_av,648217
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,877813
