Metric,Value
config_name,mal_remove_80pct_notrust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1351.7816977500916
avg_cav_amota,0.994731402946228
avg_cis_amota,0.9905742939077335
avg_global_amota,0.40599558371665234
cav_total_mse_violations_gt,163794
cav_total_mse_violations_sensor,163790
cav_total_ttc_violations_gt,60551
cav_total_ttc_violations_sensor,48943
cav_true_positives_mse,163743
cav_false_positives_mse,47
cav_false_negatives_mse,51
cav_true_positives_ttc,42279
cav_false_positives_ttc,6664
cav_false_negatives_ttc,18272
cav_amota,66587.3201132205
cav_total_mse_violations_gt_av,13958
cav_total_mse_violations_gt_non_av,149836
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,163790
cav_total_ttc_violations_gt_av,5171
cav_total_ttc_violations_gt_non_av,55380
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,48943
cis_total_mse_violations_gt,48730
cis_total_mse_violations_sensor,48722
cis_total_ttc_violations_gt,3809
cis_total_ttc_violations_sensor,3829
cis_true_positives_mse,48694
cis_false_positives_mse,28
cis_false_negatives_mse,36
cis_true_positives_ttc,3747
cis_false_positives_ttc,82
cis_false_negatives_ttc,62
cis_amota,9896.827770432166
cis_total_mse_violations_gt_av,5056
cis_total_mse_violations_gt_non_av,43674
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48722
cis_total_ttc_violations_gt_av,305
cis_total_ttc_violations_gt_non_av,3504
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3829
global_total_mse_violations_gt,2067864
global_total_mse_violations_sensor,2438770
global_total_ttc_violations_gt,814477
global_total_ttc_violations_sensor,977704
global_true_positives_mse,2012176
global_false_positives_mse,426594
global_false_negatives_mse,55688
global_true_positives_ttc,743683
global_false_positives_ttc,234021
global_false_negatives_ttc,70794
global_amota,4029.5061683877743
global_total_mse_violations_gt_av,187949
global_total_mse_violations_gt_non_av,1879915
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2438770
global_total_ttc_violations_gt_av,73265
global_total_ttc_violations_gt_non_av,741212
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,977704
