Metric,Value
config_name,mal_add_100pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.00627589225769
avg_cav_amota,0.9876709302564091
avg_cis_amota,0.9910771733757037
avg_global_amota,0.5511821776504452
cav_total_mse_violations_gt,7780
cav_total_mse_violations_sensor,7776
cav_total_ttc_violations_gt,1956
cav_total_ttc_violations_sensor,1882
cav_true_positives_mse,7770
cav_false_positives_mse,6
cav_false_negatives_mse,10
cav_true_positives_ttc,1740
cav_false_positives_ttc,142
cav_false_negatives_ttc,216
cav_amota,2570.9074314574327
cav_total_mse_violations_gt_av,1112
cav_total_mse_violations_gt_non_av,6668
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7776
cav_total_ttc_violations_gt_av,161
cav_total_ttc_violations_gt_non_av,1795
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1882
cis_total_mse_violations_gt,7466
cis_total_mse_violations_sensor,7463
cis_total_ttc_violations_gt,614
cis_total_ttc_violations_sensor,616
cis_true_positives_mse,7462
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,606
cis_false_positives_ttc,10
cis_false_negatives_ttc,8
cis_amota,1955.3952630702634
cis_total_mse_violations_gt_av,713
cis_total_mse_violations_gt_non_av,6753
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7463
cis_total_ttc_violations_gt_av,23
cis_total_ttc_violations_gt_non_av,591
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,616
global_total_mse_violations_gt,54006
global_total_mse_violations_sensor,69688
global_total_ttc_violations_gt,17008
global_total_ttc_violations_sensor,22217
global_true_positives_mse,51608
global_false_positives_mse,18080
global_false_negatives_mse,2398
global_true_positives_ttc,14368
global_false_positives_ttc,7849
global_false_negatives_ttc,2640
global_amota,1012.5216603438679
global_total_mse_violations_gt_av,4790
global_total_mse_violations_gt_non_av,49216
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,69688
global_total_ttc_violations_gt_av,1378
global_total_ttc_violations_gt_non_av,15630
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,22217
