Metric,Value
config_name,mal_add_100pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,79.04504489898682
avg_cav_amota,0.9900141101225473
avg_cis_amota,0.9906259410680839
avg_global_amota,0.5562234624103333
cav_total_mse_violations_gt,18215
cav_total_mse_violations_sensor,18208
cav_total_ttc_violations_gt,4387
cav_total_ttc_violations_sensor,4334
cav_true_positives_mse,18198
cav_false_positives_mse,10
cav_false_negatives_mse,17
cav_true_positives_ttc,3962
cav_false_positives_ttc,372
cav_false_negatives_ttc,425
cav_amota,6253.919133644131
cav_total_mse_violations_gt_av,3362
cav_total_mse_violations_gt_non_av,14853
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,18208
cav_total_ttc_violations_gt_av,641
cav_total_ttc_violations_gt_non_av,3746
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4334
cis_total_mse_violations_gt,7510
cis_total_mse_violations_sensor,7507
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7507
cis_false_positives_mse,0
cis_false_negatives_mse,3
cis_true_positives_ttc,572
cis_false_positives_ttc,12
cis_false_negatives_ttc,15
cis_amota,1960.448737373738
cis_total_mse_violations_gt_av,1367
cis_total_mse_violations_gt_non_av,6143
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7507
cis_total_ttc_violations_gt_av,136
cis_total_ttc_violations_gt_non_av,451
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,145154
global_total_mse_violations_sensor,179600
global_total_ttc_violations_gt,68094
global_total_ttc_violations_sensor,83433
global_true_positives_mse,141229
global_false_positives_mse,38371
global_false_negatives_mse,3925
global_true_positives_ttc,62898
global_false_positives_ttc,20535
global_false_negatives_ttc,5196
global_amota,1065.7241539781985
global_total_mse_violations_gt_av,27474
global_total_mse_violations_gt_non_av,117680
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,179600
global_total_ttc_violations_gt_av,13924
global_total_ttc_violations_gt_non_av,54170
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,83433
