Metric,Value
config_name,mal_add_100pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.15405607223511
avg_cav_amota,0.9912996324353514
avg_cis_amota,0.989417385421952
avg_global_amota,0.5665743511502928
cav_total_mse_violations_gt,11227
cav_total_mse_violations_sensor,11225
cav_total_ttc_violations_gt,3009
cav_total_ttc_violations_sensor,2627
cav_true_positives_mse,11218
cav_false_positives_mse,7
cav_false_negatives_mse,9
cav_true_positives_ttc,2485
cav_false_positives_ttc,142
cav_false_negatives_ttc,524
cav_amota,4543.126215451215
cav_total_mse_violations_gt_av,1367
cav_total_mse_violations_gt_non_av,9860
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11225
cav_total_ttc_violations_gt_av,214
cav_total_ttc_violations_gt_non_av,2795
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2627
cis_total_mse_violations_gt,7497
cis_total_mse_violations_sensor,7500
cis_total_ttc_violations_gt,616
cis_total_ttc_violations_sensor,612
cis_true_positives_mse,7494
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,604
cis_false_positives_ttc,8
cis_false_negatives_ttc,12
cis_amota,1950.1416666666673
cis_total_mse_violations_gt_av,935
cis_total_mse_violations_gt_non_av,6562
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7500
cis_total_ttc_violations_gt_av,51
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,612
global_total_mse_violations_gt,78898
global_total_mse_violations_sensor,99967
global_total_ttc_violations_gt,28582
global_total_ttc_violations_sensor,35707
global_true_positives_mse,76155
global_false_positives_mse,23812
global_false_negatives_mse,2743
global_true_positives_ttc,25012
global_false_positives_ttc,10695
global_false_negatives_ttc,3570
global_amota,1090.0890516131633
global_total_mse_violations_gt_av,8082
global_total_mse_violations_gt_non_av,70816
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,99967
global_total_ttc_violations_gt_av,2703
global_total_ttc_violations_gt_non_av,25879
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35707
