Metric,Value
config_name,mal_add_9pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.798901081085205
avg_cav_amota,0.0
avg_cis_amota,0.9952956989247311
avg_global_amota,0.6182375478927202
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cis_total_mse_violations_gt,477
cis_total_mse_violations_sensor,477
cis_total_ttc_violations_gt,77
cis_total_ttc_violations_sensor,77
cis_true_positives_mse,477
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,77
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,246.83333333333331
global_total_mse_violations_gt,785
global_total_mse_violations_sensor,962
global_total_ttc_violations_gt,340
global_total_ttc_violations_sensor,410
global_true_positives_mse,641
global_false_positives_mse,321
global_false_negatives_mse,144
global_true_positives_ttc,236
global_false_positives_ttc,174
global_false_negatives_ttc,104
global_amota,89.64444444444443
