Metric,Value
config_name,high_miss_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,493.60017108917236
avg_cav_amota,0.9941684145265577
avg_cis_amota,0.990621728385745
avg_global_amota,0.49191772622140345
cav_total_mse_violations_gt,75608
cav_total_mse_violations_sensor,75613
cav_total_ttc_violations_gt,21727
cav_total_ttc_violations_sensor,19032
cav_true_positives_mse,75575
cav_false_positives_mse,38
cav_false_negatives_mse,33
cav_true_positives_ttc,16756
cav_false_positives_ttc,2276
cav_false_negatives_ttc,4971
cav_amota,27668.701144688628
cav_total_mse_violations_gt_av,11194
cav_total_mse_violations_gt_non_av,64414
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75613
cav_total_ttc_violations_gt_av,3530
cav_total_ttc_violations_gt_non_av,18197
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19032
cis_total_mse_violations_gt,25106
cis_total_mse_violations_sensor,25112
cis_total_ttc_violations_gt,1766
cis_total_ttc_violations_sensor,1777
cis_true_positives_mse,25096
cis_false_positives_mse,16
cis_false_negatives_mse,10
cis_true_positives_ttc,1734
cis_false_positives_ttc,43
cis_false_negatives_ttc,32
cis_amota,4941.221181188096
cis_total_mse_violations_gt_av,2895
cis_total_mse_violations_gt_non_av,22211
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25112
cis_total_ttc_violations_gt_av,222
cis_total_ttc_violations_gt_non_av,1544
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1777
global_total_mse_violations_gt,818902
global_total_mse_violations_sensor,978601
global_total_ttc_violations_gt,301687
global_total_ttc_violations_sensor,373728
global_true_positives_mse,799096
global_false_positives_mse,179505
global_false_negatives_mse,19806
global_true_positives_ttc,280677
global_false_positives_ttc,93051
global_false_negatives_ttc,21010
global_amota,2407.93726985377
global_total_mse_violations_gt_av,113356
global_total_mse_violations_gt_non_av,705546
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,978601
global_total_ttc_violations_gt_av,41348
global_total_ttc_violations_gt_non_av,260339
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,373728
