Metric,Value
config_name,baseline_notrust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,37.885950326919556
avg_cav_amota,0.993061199553135
avg_cis_amota,0.9866406136922853
avg_global_amota,0.5380233954229516
cav_total_mse_violations_gt,9671
cav_total_mse_violations_sensor,9668
cav_total_ttc_violations_gt,2145
cav_total_ttc_violations_sensor,1985
cav_true_positives_mse,9664
cav_false_positives_mse,4
cav_false_negatives_mse,7
cav_true_positives_ttc,1738
cav_false_positives_ttc,247
cav_false_negatives_ttc,407
cav_amota,3694.187662337662
cav_total_mse_violations_gt_av,2320
cav_total_mse_violations_gt_non_av,7351
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9668
cav_total_ttc_violations_gt_av,653
cav_total_ttc_violations_gt_non_av,1492
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1985
cis_total_mse_violations_gt,3093
cis_total_mse_violations_sensor,3091
cis_total_ttc_violations_gt,235
cis_total_ttc_violations_sensor,238
cis_true_positives_mse,3091
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,228
cis_false_positives_ttc,10
cis_false_negatives_ttc,7
cis_amota,973.8142857142856
cis_total_mse_violations_gt_av,519
cis_total_mse_violations_gt_non_av,2574
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3091
cis_total_ttc_violations_gt_av,91
cis_total_ttc_violations_gt_non_av,144
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,238
global_total_mse_violations_gt,64655
global_total_mse_violations_sensor,82838
global_total_ttc_violations_gt,25322
global_total_ttc_violations_sensor,37196
global_true_positives_mse,63143
global_false_positives_mse,19695
global_false_negatives_mse,1512
global_true_positives_ttc,23515
global_false_positives_ttc,13681
global_false_negatives_ttc,1807
global_amota,530.4910678870303
global_total_mse_violations_gt_av,15695
global_total_mse_violations_gt_non_av,48960
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,82838
global_total_ttc_violations_gt_av,5289
global_total_ttc_violations_gt_non_av,20033
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37196
