Metric,Value
config_name,baseline_notrust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,15.337859392166138
avg_cav_amota,0.9935907512936396
avg_cis_amota,0.9912887568820629
avg_global_amota,0.5512539731242169
cav_total_mse_violations_gt,2134
cav_total_mse_violations_sensor,2134
cav_total_ttc_violations_gt,419
cav_total_ttc_violations_sensor,416
cav_true_positives_mse,2134
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,414
cav_false_positives_ttc,2
cav_false_negatives_ttc,5
cav_amota,722.340476190476
cav_total_mse_violations_gt_av,57
cav_total_mse_violations_gt_non_av,2077
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2134
cav_total_ttc_violations_gt_av,49
cav_total_ttc_violations_gt_non_av,370
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,416
cis_total_mse_violations_gt,3099
cis_total_mse_violations_sensor,3098
cis_total_ttc_violations_gt,234
cis_total_ttc_violations_sensor,233
cis_true_positives_mse,3098
cis_false_positives_mse,0
cis_false_negatives_mse,1
cis_true_positives_ttc,228
cis_false_positives_ttc,5
cis_false_negatives_ttc,6
cis_amota,977.410714285714
cis_total_mse_violations_gt_av,174
cis_total_mse_violations_gt_non_av,2925
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3098
cis_total_ttc_violations_gt_av,17
cis_total_ttc_violations_gt_non_av,217
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,233
global_total_mse_violations_gt,14342
global_total_mse_violations_sensor,19056
global_total_ttc_violations_gt,5283
global_total_ttc_violations_sensor,6757
global_true_positives_mse,13646
global_false_positives_mse,5410
global_false_negatives_mse,696
global_true_positives_ttc,4438
global_false_positives_ttc,2319
global_false_negatives_ttc,845
global_amota,502.19236951616153
global_total_mse_violations_gt_av,549
global_total_mse_violations_gt_non_av,13793
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,19056
global_total_ttc_violations_gt_av,451
global_total_ttc_violations_gt_non_av,4832
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,6757
