Metric,Value
config_name,mal_remove_100pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,485.8492329120636
avg_cav_amota,0.9933357035003508
avg_cis_amota,0.990819119368718
avg_global_amota,0.49386205533663724
cav_total_mse_violations_gt,75743
cav_total_mse_violations_sensor,75743
cav_total_ttc_violations_gt,21883
cav_total_ttc_violations_sensor,18376
cav_true_positives_mse,75711
cav_false_positives_mse,32
cav_false_negatives_mse,32
cav_true_positives_ttc,15894
cav_false_positives_ttc,2482
cav_false_negatives_ttc,5989
cav_amota,26334.322835497802
cav_total_mse_violations_gt_av,7206
cav_total_mse_violations_gt_non_av,68537
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75743
cav_total_ttc_violations_gt_av,2024
cav_total_ttc_violations_gt_non_av,19859
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18376
cis_total_mse_violations_gt,26266
cis_total_mse_violations_sensor,26260
cis_total_ttc_violations_gt,1811
cis_total_ttc_violations_sensor,1817
cis_true_positives_mse,26250
cis_false_positives_mse,10
cis_false_negatives_mse,16
cis_true_positives_ttc,1779
cis_false_positives_ttc,38
cis_false_negatives_ttc,32
cis_amota,4944.187405649903
cis_total_mse_violations_gt_av,2908
cis_total_mse_violations_gt_non_av,23358
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26260
cis_total_ttc_violations_gt_av,141
cis_total_ttc_violations_gt_non_av,1670
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1817
global_total_mse_violations_gt,817056
global_total_mse_violations_sensor,977673
global_total_ttc_violations_gt,298224
global_total_ttc_violations_sensor,360800
global_true_positives_mse,797705
global_false_positives_mse,179968
global_false_negatives_mse,19351
global_true_positives_ttc,271617
global_false_positives_ttc,89183
global_false_negatives_ttc,26607
global_amota,2427.8258640349086
global_total_mse_violations_gt_av,76838
global_total_mse_violations_gt_non_av,740218
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,977673
global_total_ttc_violations_gt_av,26109
global_total_ttc_violations_gt_non_av,272115
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,360800
