Metric,Value
config_name,mal_remove_100pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,469.0002119541168
avg_cav_amota,0.9948125190705653
avg_cis_amota,0.9907994098976056
avg_global_amota,0.44457084169239713
cav_total_mse_violations_gt,64366
cav_total_mse_violations_sensor,64348
cav_total_ttc_violations_gt,21115
cav_total_ttc_violations_sensor,17995
cav_true_positives_mse,64335
cav_false_positives_mse,13
cav_false_negatives_mse,31
cav_true_positives_ttc,15342
cav_false_positives_ttc,2653
cav_false_negatives_ttc,5773
cav_amota,25039.43110500613
cav_total_mse_violations_gt_av,4947
cav_total_mse_violations_gt_non_av,59419
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64348
cav_total_ttc_violations_gt_av,1573
cav_total_ttc_violations_gt_non_av,19542
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17995
cis_total_mse_violations_gt,25079
cis_total_mse_violations_sensor,25071
cis_total_ttc_violations_gt,1862
cis_total_ttc_violations_sensor,1879
cis_true_positives_mse,25059
cis_false_positives_mse,12
cis_false_negatives_mse,20
cis_true_positives_ttc,1832
cis_false_positives_ttc,47
cis_false_negatives_ttc,30
cis_amota,4944.089055389052
cis_total_mse_violations_gt_av,2273
cis_total_mse_violations_gt_non_av,22806
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25071
cis_total_ttc_violations_gt_av,179
cis_total_ttc_violations_gt_non_av,1683
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1879
global_total_mse_violations_gt,716361
global_total_mse_violations_sensor,866796
global_total_ttc_violations_gt,255730
global_total_ttc_violations_sensor,320501
global_true_positives_mse,700949
global_false_positives_mse,165847
global_false_negatives_mse,15412
global_true_positives_ttc,235431
global_false_positives_ttc,85070
global_false_negatives_ttc,20299
global_amota,2173.5068450341296
global_total_mse_violations_gt_av,60119
global_total_mse_violations_gt_non_av,656242
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,866796
global_total_ttc_violations_gt_av,20637
global_total_ttc_violations_gt_non_av,235093
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,320501
