Metric,Value
config_name,mal_remove_100pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,345.6569495201111
avg_cav_amota,0.9940615926334962
avg_cis_amota,0.9899809528592101
avg_global_amota,0.4610706151302138
cav_total_mse_violations_gt,49516
cav_total_mse_violations_sensor,49509
cav_total_ttc_violations_gt,15670
cav_total_ttc_violations_sensor,12170
cav_true_positives_mse,49486
cav_false_positives_mse,23
cav_false_negatives_mse,30
cav_true_positives_ttc,10670
cav_false_positives_ttc,1500
cav_false_negatives_ttc,5000
cav_amota,17854.340265290226
cav_total_mse_violations_gt_av,2222
cav_total_mse_violations_gt_non_av,47294
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,49509
cav_total_ttc_violations_gt_av,393
cav_total_ttc_violations_gt_non_av,15277
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12170
cis_total_mse_violations_gt,24957
cis_total_mse_violations_sensor,24953
cis_total_ttc_violations_gt,1837
cis_total_ttc_violations_sensor,1837
cis_true_positives_mse,24937
cis_false_positives_mse,16
cis_false_negatives_mse,20
cis_true_positives_ttc,1799
cis_false_positives_ttc,38
cis_false_negatives_ttc,38
cis_amota,4940.004954767458
cis_total_mse_violations_gt_av,1768
cis_total_mse_violations_gt_non_av,23189
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24953
cis_total_ttc_violations_gt_av,126
cis_total_ttc_violations_gt_non_av,1711
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1837
global_total_mse_violations_gt,410663
global_total_mse_violations_sensor,498297
global_total_ttc_violations_gt,152825
global_total_ttc_violations_sensor,184158
global_true_positives_mse,398357
global_false_positives_mse,99940
global_false_negatives_mse,12306
global_true_positives_ttc,136129
global_false_positives_ttc,48029
global_false_negatives_ttc,16696
global_amota,2230.6596359999744
global_total_mse_violations_gt_av,20551
global_total_mse_violations_gt_non_av,390112
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,498297
global_total_ttc_violations_gt_av,7924
global_total_ttc_violations_gt_non_av,144901
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,184158
