Metric,Value
config_name,mal_remove_100pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,353.425416469574
avg_cav_amota,0.9950997189103039
avg_cis_amota,0.9906099247988149
avg_global_amota,0.40895489270383745
cav_total_mse_violations_gt,47650
cav_total_mse_violations_sensor,47651
cav_total_ttc_violations_gt,18245
cav_total_ttc_violations_sensor,16171
cav_true_positives_mse,47632
cav_false_positives_mse,19
cav_false_negatives_mse,18
cav_true_positives_ttc,14523
cav_false_positives_ttc,1648
cav_false_negatives_ttc,3722
cav_amota,21208.560309135308
cav_total_mse_violations_gt_av,2572
cav_total_mse_violations_gt_non_av,45078
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47651
cav_total_ttc_violations_gt_av,1304
cav_total_ttc_violations_gt_non_av,16941
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16171
cis_total_mse_violations_gt,25012
cis_total_mse_violations_sensor,25020
cis_total_ttc_violations_gt,1853
cis_total_ttc_violations_sensor,1857
cis_true_positives_mse,25000
cis_false_positives_mse,20
cis_false_negatives_mse,12
cis_true_positives_ttc,1815
cis_false_positives_ttc,42
cis_false_negatives_ttc,38
cis_amota,4940.17169497169
cis_total_mse_violations_gt_av,1947
cis_total_mse_violations_gt_non_av,23065
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25020
cis_total_ttc_violations_gt_av,143
cis_total_ttc_violations_gt_non_av,1710
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1857
global_total_mse_violations_gt,628332
global_total_mse_violations_sensor,760451
global_total_ttc_violations_gt,245200
global_total_ttc_violations_sensor,308117
global_true_positives_mse,605976
global_false_positives_mse,154475
global_false_negatives_mse,22356
global_true_positives_ttc,224509
global_false_positives_ttc,83608
global_false_negatives_ttc,20691
global_amota,2005.1058389269149
global_total_mse_violations_gt_av,40314
global_total_mse_violations_gt_non_av,588018
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,760451
global_total_ttc_violations_gt_av,18919
global_total_ttc_violations_gt_non_av,226281
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,308117
