Metric,Value
config_name,mal_remove_100pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,426.49869179725647
avg_cav_amota,0.9941788993610688
avg_cis_amota,0.991433149403654
avg_global_amota,0.46611641417792266
cav_total_mse_violations_gt,63079
cav_total_mse_violations_sensor,63069
cav_total_ttc_violations_gt,20092
cav_total_ttc_violations_sensor,18006
cav_true_positives_mse,63048
cav_false_positives_mse,21
cav_false_negatives_mse,31
cav_true_positives_ttc,15898
cav_false_positives_ttc,2108
cav_false_negatives_ttc,4194
cav_amota,23985.560125985146
cav_total_mse_violations_gt_av,5682
cav_total_mse_violations_gt_non_av,57397
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63069
cav_total_ttc_violations_gt_av,1661
cav_total_ttc_violations_gt_non_av,18431
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18006
cis_total_mse_violations_gt,24966
cis_total_mse_violations_sensor,24955
cis_total_ttc_violations_gt,1848
cis_total_ttc_violations_sensor,1848
cis_true_positives_mse,24937
cis_false_positives_mse,18
cis_false_negatives_mse,29
cis_true_positives_ttc,1817
cis_false_positives_ttc,31
cis_false_negatives_ttc,31
cis_amota,4941.302816627812
cis_total_mse_violations_gt_av,2527
cis_total_mse_violations_gt_non_av,22439
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24955
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1681
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1848
global_total_mse_violations_gt,728322
global_total_mse_violations_sensor,870648
global_total_ttc_violations_gt,274276
global_total_ttc_violations_sensor,336532
global_true_positives_mse,707402
global_false_positives_mse,163246
global_false_negatives_mse,20920
global_true_positives_ttc,251081
global_false_positives_ttc,85451
global_false_negatives_ttc,23195
global_amota,2253.672862550256
global_total_mse_violations_gt_av,67033
global_total_mse_violations_gt_non_av,661289
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,870648
global_total_ttc_violations_gt_av,25255
global_total_ttc_violations_gt_non_av,249021
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,336532
