Metric,Value
config_name,mal_remove_100pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,303.8096694946289
avg_cav_amota,0.9940129699351329
avg_cis_amota,0.9903317169637863
avg_global_amota,0.4501175553260167
cav_total_mse_violations_gt,43517
cav_total_mse_violations_sensor,43513
cav_total_ttc_violations_gt,15260
cav_total_ttc_violations_sensor,13393
cav_true_positives_mse,43502
cav_false_positives_mse,11
cav_false_negatives_mse,15
cav_true_positives_ttc,11786
cav_false_positives_ttc,1607
cav_false_negatives_ttc,3474
cav_amota,18594.006615606595
cav_total_mse_violations_gt_av,2402
cav_total_mse_violations_gt_non_av,41115
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,43513
cav_total_ttc_violations_gt_av,947
cav_total_ttc_violations_gt_non_av,14313
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13393
cis_total_mse_violations_gt,24740
cis_total_mse_violations_sensor,24727
cis_total_ttc_violations_gt,1828
cis_total_ttc_violations_sensor,1831
cis_true_positives_mse,24720
cis_false_positives_mse,7
cis_false_negatives_mse,20
cis_true_positives_ttc,1788
cis_false_positives_ttc,43
cis_false_negatives_ttc,40
cis_amota,4937.793940781438
cis_total_mse_violations_gt_av,1461
cis_total_mse_violations_gt_non_av,23279
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24727
cis_total_ttc_violations_gt_av,183
cis_total_ttc_violations_gt_non_av,1645
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1831
global_total_mse_violations_gt,481962
global_total_mse_violations_sensor,587510
global_total_ttc_violations_gt,184217
global_total_ttc_violations_sensor,230362
global_true_positives_mse,466384
global_false_positives_mse,121126
global_false_negatives_mse,15578
global_true_positives_ttc,167402
global_false_positives_ttc,62960
global_false_negatives_ttc,16815
global_amota,2201.5249630995477
global_total_mse_violations_gt_av,27782
global_total_mse_violations_gt_non_av,454180
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,587510
global_total_ttc_violations_gt_av,11527
global_total_ttc_violations_gt_non_av,172690
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,230362
