Metric,Value
config_name,lag_10steps_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,375.5391821861267
avg_cav_amota,0.9931521857380187
avg_cis_amota,0.9910549487935205
avg_global_amota,0.5026793078878304
cav_total_mse_violations_gt,58397
cav_total_mse_violations_sensor,58393
cav_total_ttc_violations_gt,17174
cav_total_ttc_violations_sensor,15421
cav_true_positives_mse,58371
cav_false_positives_mse,22
cav_false_negatives_mse,26
cav_true_positives_ttc,13597
cav_false_positives_ttc,1824
cav_false_negatives_ttc,3577
cav_amota,21695.409497447017
cav_total_mse_violations_gt_av,5582
cav_total_mse_violations_gt_non_av,52815
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58393
cav_total_ttc_violations_gt_av,1167
cav_total_ttc_violations_gt_non_av,16007
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15421
cis_total_mse_violations_gt,25333
cis_total_mse_violations_sensor,25333
cis_total_ttc_violations_gt,1757
cis_total_ttc_violations_sensor,1754
cis_true_positives_mse,25321
cis_false_positives_mse,12
cis_false_negatives_mse,12
cis_true_positives_ttc,1727
cis_false_positives_ttc,27
cis_false_negatives_ttc,30
cis_amota,4943.38208458208
cis_total_mse_violations_gt_av,3007
cis_total_mse_violations_gt_non_av,22326
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25333
cis_total_ttc_violations_gt_av,191
cis_total_ttc_violations_gt_non_av,1566
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1754
global_total_mse_violations_gt,604138
global_total_mse_violations_sensor,738088
global_total_ttc_violations_gt,230882
global_total_ttc_violations_sensor,289605
global_true_positives_mse,589784
global_false_positives_mse,148304
global_false_negatives_mse,14354
global_true_positives_ttc,213235
global_false_positives_ttc,76370
global_false_negatives_ttc,17647
global_amota,2468.658081037135
global_total_mse_violations_gt_av,63597
global_total_mse_violations_gt_non_av,540541
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,738088
global_total_ttc_violations_gt_av,22309
global_total_ttc_violations_gt_non_av,208573
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,289605
