Metric,Value
config_name,lag_10steps_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,369.44730043411255
avg_cav_amota,0.9948462014268556
avg_cis_amota,0.9905179549065876
avg_global_amota,0.44866952346612
cav_total_mse_violations_gt,52617
cav_total_mse_violations_sensor,52623
cav_total_ttc_violations_gt,17242
cav_total_ttc_violations_sensor,14916
cav_true_positives_mse,52592
cav_false_positives_mse,31
cav_false_negatives_mse,25
cav_true_positives_ttc,13363
cav_false_positives_ttc,1553
cav_false_negatives_ttc,3879
cav_amota,22226.853832278808
cav_total_mse_violations_gt_av,2840
cav_total_mse_violations_gt_non_av,49777
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52623
cav_total_ttc_violations_gt_av,899
cav_total_ttc_violations_gt_non_av,16343
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14916
cis_total_mse_violations_gt,25696
cis_total_mse_violations_sensor,25695
cis_total_ttc_violations_gt,1812
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,25679
cis_false_positives_mse,16
cis_false_negatives_mse,17
cis_true_positives_ttc,1772
cis_false_positives_ttc,31
cis_false_negatives_ttc,40
cis_amota,4949.618220668218
cis_total_mse_violations_gt_av,2068
cis_total_mse_violations_gt_non_av,23628
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25695
cis_total_ttc_violations_gt_av,117
cis_total_ttc_violations_gt_non_av,1695
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,654234
global_total_mse_violations_sensor,789880
global_total_ttc_violations_gt,248522
global_total_ttc_violations_sensor,309207
global_true_positives_mse,635102
global_false_positives_mse,154778
global_false_negatives_mse,19132
global_true_positives_ttc,228484
global_false_positives_ttc,80723
global_false_negatives_ttc,20038
global_amota,2220.4654716338277
global_total_mse_violations_gt_av,41698
global_total_mse_violations_gt_non_av,612536
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,789880
global_total_ttc_violations_gt_av,15493
global_total_ttc_violations_gt_non_av,233029
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,309207
