Metric,Value
config_name,lag_10steps_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,308.0683481693268
avg_cav_amota,0.994565108743393
avg_cis_amota,0.9909478986833686
avg_global_amota,0.4794161197879026
cav_total_mse_violations_gt,42972
cav_total_mse_violations_sensor,42967
cav_total_ttc_violations_gt,13379
cav_total_ttc_violations_sensor,12249
cav_true_positives_mse,42957
cav_false_positives_mse,10
cav_false_negatives_mse,15
cav_true_positives_ttc,11050
cav_false_positives_ttc,1199
cav_false_negatives_ttc,2329
cav_amota,16763.39490786989
cav_total_mse_violations_gt_av,3489
cav_total_mse_violations_gt_non_av,39483
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,42967
cav_total_ttc_violations_gt_av,1073
cav_total_ttc_violations_gt_non_av,12306
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12249
cis_total_mse_violations_gt,25572
cis_total_mse_violations_sensor,25569
cis_total_ttc_violations_gt,1850
cis_total_ttc_violations_sensor,1861
cis_true_positives_mse,25560
cis_false_positives_mse,9
cis_false_negatives_mse,12
cis_true_positives_ttc,1814
cis_false_positives_ttc,47
cis_false_negatives_ttc,36
cis_amota,4944.830014430009
cis_total_mse_violations_gt_av,2227
cis_total_mse_violations_gt_non_av,23345
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25569
cis_total_ttc_violations_gt_av,113
cis_total_ttc_violations_gt_non_av,1737
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1861
global_total_mse_violations_gt,485159
global_total_mse_violations_sensor,599542
global_total_ttc_violations_gt,178604
global_total_ttc_violations_sensor,226634
global_true_positives_mse,472304
global_false_positives_mse,127238
global_false_negatives_mse,12855
global_true_positives_ttc,163701
global_false_positives_ttc,62933
global_false_negatives_ttc,14903
global_amota,2364.0008866741478
global_total_mse_violations_gt_av,37581
global_total_mse_violations_gt_non_av,447578
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,599542
global_total_ttc_violations_gt_av,13949
global_total_ttc_violations_gt_non_av,164655
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,226634
