Metric,Value
config_name,lag_10steps_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,487.2970597743988
avg_cav_amota,0.9933806043662433
avg_cis_amota,0.991074423839006
avg_global_amota,0.45452432708853696
cav_total_mse_violations_gt,65465
cav_total_mse_violations_sensor,65453
cav_total_ttc_violations_gt,20625
cav_total_ttc_violations_sensor,17904
cav_true_positives_mse,65437
cav_false_positives_mse,16
cav_false_negatives_mse,28
cav_true_positives_ttc,15973
cav_false_positives_ttc,1931
cav_false_negatives_ttc,4652
cav_amota,24279.215351315353
cav_total_mse_violations_gt_av,3277
cav_total_mse_violations_gt_non_av,62188
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65453
cav_total_ttc_violations_gt_av,1104
cav_total_ttc_violations_gt_non_av,19521
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17904
cis_total_mse_violations_gt,25335
cis_total_mse_violations_sensor,25312
cis_total_ttc_violations_gt,1782
cis_total_ttc_violations_sensor,1787
cis_true_positives_mse,25301
cis_false_positives_mse,11
cis_false_negatives_mse,34
cis_true_positives_ttc,1751
cis_false_positives_ttc,36
cis_false_negatives_ttc,31
cis_amota,4944.470300532801
cis_total_mse_violations_gt_av,2542
cis_total_mse_violations_gt_non_av,22793
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25312
cis_total_ttc_violations_gt_av,158
cis_total_ttc_violations_gt_non_av,1624
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1787
global_total_mse_violations_gt,854418
global_total_mse_violations_sensor,1045433
global_total_ttc_violations_gt,327552
global_total_ttc_violations_sensor,410529
global_true_positives_mse,836861
global_false_positives_mse,208572
global_false_negatives_mse,17557
global_true_positives_ttc,304311
global_false_positives_ttc,106218
global_false_negatives_ttc,23241
global_amota,2268.530916498888
global_total_mse_violations_gt_av,60422
global_total_mse_violations_gt_non_av,793996
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1045433
global_total_ttc_violations_gt_av,20070
global_total_ttc_violations_gt_non_av,307482
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,410529
