Metric,Value
config_name,localization_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.199359178543091
avg_cav_amota,0.9981583793738489
avg_cis_amota,0.9917678812415655
avg_global_amota,0.6136274103255236
cav_total_mse_violations_gt,207
cav_total_mse_violations_sensor,207
cav_total_ttc_violations_gt,42
cav_total_ttc_violations_sensor,27
cav_true_positives_mse,206
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,27
cav_false_positives_ttc,0
cav_false_negatives_ttc,15
cav_amota,180.66666666666666
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,207
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,207
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,42
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,27
cis_total_mse_violations_gt,483
cis_total_mse_violations_sensor,483
cis_total_ttc_violations_gt,77
cis_total_ttc_violations_sensor,79
cis_true_positives_mse,483
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,77
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,244.96666666666667
cis_total_mse_violations_gt_av,113
cis_total_mse_violations_gt_non_av,370
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,483
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,68
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,79
global_total_mse_violations_gt,974
global_total_mse_violations_sensor,1437
global_total_ttc_violations_gt,458
global_total_ttc_violations_sensor,650
global_true_positives_mse,865
global_false_positives_mse,572
global_false_negatives_mse,109
global_true_positives_ttc,360
global_false_positives_ttc,290
global_false_negatives_ttc,98
global_amota,130.089010989011
global_total_mse_violations_gt_av,112
global_total_mse_violations_gt_non_av,862
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1437
global_total_ttc_violations_gt_av,78
global_total_ttc_violations_gt_non_av,380
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,650
