Metric,Value
config_name,extrinsics_1pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,426.52713537216187
avg_cav_amota,0.9909152150875413
avg_cis_amota,0.9903492220158887
avg_global_amota,0.4550902692242196
cav_total_mse_violations_gt,69887
cav_total_mse_violations_sensor,69884
cav_total_ttc_violations_gt,24096
cav_total_ttc_violations_sensor,19876
cav_true_positives_mse,69855
cav_false_positives_mse,29
cav_false_negatives_mse,32
cav_true_positives_ttc,17798
cav_false_positives_ttc,2078
cav_false_negatives_ttc,6298
cav_amota,27566.270368520312
cis_total_mse_violations_gt,25296
cis_total_mse_violations_sensor,25294
cis_total_ttc_violations_gt,1901
cis_total_ttc_violations_sensor,1914
cis_true_positives_mse,25280
cis_false_positives_mse,14
cis_false_negatives_mse,16
cis_true_positives_ttc,1865
cis_false_positives_ttc,49
cis_false_negatives_ttc,36
cis_amota,4946.794363969364
global_total_mse_violations_gt,946267
global_total_mse_violations_sensor,1142553
global_total_ttc_violations_gt,370681
global_total_ttc_violations_sensor,452733
global_true_positives_mse,925615
global_false_positives_mse,216938
global_false_negatives_mse,20652
global_true_positives_ttc,341700
global_false_positives_ttc,111033
global_false_negatives_ttc,28981
global_amota,2254.0621034675596
