Metric,Value
config_name,extrinsics_1pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,360.1829423904419
avg_cav_amota,0.9918488636217812
avg_cis_amota,0.9908200262166602
avg_global_amota,0.49468012700222674
cav_total_mse_violations_gt,64182
cav_total_mse_violations_sensor,64180
cav_total_ttc_violations_gt,19097
cav_total_ttc_violations_sensor,16034
cav_true_positives_mse,64153
cav_false_positives_mse,27
cav_false_negatives_mse,29
cav_true_positives_ttc,14351
cav_false_positives_ttc,1683
cav_false_negatives_ttc,4746
cav_amota,24442.131546231554
cis_total_mse_violations_gt,25268
cis_total_mse_violations_sensor,25268
cis_total_ttc_violations_gt,1811
cis_total_ttc_violations_sensor,1812
cis_true_positives_mse,25249
cis_false_positives_mse,19
cis_false_negatives_mse,19
cis_true_positives_ttc,1776
cis_false_positives_ttc,36
cis_false_negatives_ttc,35
cis_amota,4946.173570873568
global_total_mse_violations_gt,690647
global_total_mse_violations_sensor,827232
global_total_ttc_violations_gt,265633
global_total_ttc_violations_sensor,328780
global_true_positives_mse,672158
global_false_positives_mse,155074
global_false_negatives_mse,18489
global_true_positives_ttc,245813
global_false_positives_ttc,82967
global_false_negatives_ttc,19820
global_amota,2425.91134281892
