Metric,Value
config_name,extrinsics_1pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,359.8384757041931
avg_cav_amota,0.9912779846015713
avg_cis_amota,0.989368120129448
avg_global_amota,0.43732773313095946
cav_total_mse_violations_gt,60105
cav_total_mse_violations_sensor,60098
cav_total_ttc_violations_gt,20240
cav_total_ttc_violations_sensor,16207
cav_true_positives_mse,60072
cav_false_positives_mse,26
cav_false_negatives_mse,33
cav_true_positives_ttc,14323
cav_false_positives_ttc,1884
cav_false_negatives_ttc,5917
cav_amota,23726.23856143861
cis_total_mse_violations_gt,26273
cis_total_mse_violations_sensor,26274
cis_total_ttc_violations_gt,1907
cis_total_ttc_violations_sensor,1894
cis_true_positives_mse,26261
cis_false_positives_mse,13
cis_false_negatives_mse,12
cis_true_positives_ttc,1859
cis_false_positives_ttc,35
cis_false_negatives_ttc,48
cis_amota,4934.968183205687
global_total_mse_violations_gt,629410
global_total_mse_violations_sensor,764247
global_total_ttc_violations_gt,234000
global_total_ttc_violations_sensor,287357
global_true_positives_mse,613049
global_false_positives_mse,151198
global_false_negatives_mse,16361
global_true_positives_ttc,212813
global_false_positives_ttc,74544
global_false_negatives_ttc,21187
global_amota,2169.58288406269
