Metric,Value
config_name,extrinsics_1pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,538.3286066055298
avg_cav_amota,0.9897901052705522
avg_cis_amota,0.9918185552307441
avg_global_amota,0.45129723750179723
cav_total_mse_violations_gt,96217
cav_total_mse_violations_sensor,96164
cav_total_ttc_violations_gt,30443
cav_total_ttc_violations_sensor,23717
cav_true_positives_mse,96126
cav_false_positives_mse,38
cav_false_negatives_mse,91
cav_true_positives_ttc,20975
cav_false_positives_ttc,2742
cav_false_negatives_ttc,9468
cav_amota,37749.60482491359
cis_total_mse_violations_gt,24515
cis_total_mse_violations_sensor,24515
cis_total_ttc_violations_gt,1792
cis_total_ttc_violations_sensor,1784
cis_true_positives_mse,24499
cis_false_positives_mse,16
cis_false_negatives_mse,16
cis_true_positives_ttc,1746
cis_false_positives_ttc,38
cis_false_negatives_ttc,46
cis_amota,4947.190953490952
global_total_mse_violations_gt,1253897
global_total_mse_violations_sensor,1478564
global_total_ttc_violations_gt,481663
global_total_ttc_violations_sensor,582369
global_true_positives_mse,1224273
global_false_positives_mse,254291
global_false_negatives_mse,29624
global_true_positives_ttc,444985
global_false_positives_ttc,137384
global_false_negatives_ttc,36678
global_amota,2249.716728946459
