Metric,Value
config_name,mal_add_50pct_trust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.4388387203216553
avg_cav_amota,0.0
avg_cis_amota,1.0
avg_global_amota,0.7299019607843136
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,228
cis_total_mse_violations_sensor,228
cis_total_ttc_violations_gt,59
cis_total_ttc_violations_sensor,61
cis_true_positives_mse,228
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,59
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,147.0
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,228
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,228
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,59
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,61
global_total_mse_violations_gt,0
global_total_mse_violations_sensor,0
global_total_ttc_violations_gt,0
global_total_ttc_violations_sensor,0
global_true_positives_mse,0
global_false_positives_mse,0
global_false_negatives_mse,0
global_true_positives_ttc,0
global_false_positives_ttc,0
global_false_negatives_ttc,0
global_amota,49.633333333333326
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,0
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,0
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,0
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,0
