Metric,Value
config_name,mal_remove_20pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.78867840766907
avg_cav_amota,0.9928568318654524
avg_cis_amota,0.9909654330247035
avg_global_amota,0.47431503946916115
cav_total_mse_violations_gt,9651
cav_total_mse_violations_sensor,9651
cav_total_ttc_violations_gt,2593
cav_total_ttc_violations_sensor,2291
cav_true_positives_mse,9646
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,2046
cav_false_positives_ttc,245
cav_false_negatives_ttc,547
cav_amota,4146.170129870129
cav_total_mse_violations_gt_av,199
cav_total_mse_violations_gt_non_av,9452
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9651
cav_total_ttc_violations_gt_av,67
cav_total_ttc_violations_gt_non_av,2526
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2291
cis_total_mse_violations_gt,7497
cis_total_mse_violations_sensor,7496
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,606
cis_true_positives_mse,7492
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,597
cis_false_positives_ttc,9
cis_false_negatives_ttc,14
cis_amota,1956.1657647907648
cis_total_mse_violations_gt_av,442
cis_total_mse_violations_gt_non_av,7055
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7496
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,606
global_total_mse_violations_gt,59869
global_total_mse_violations_sensor,74314
global_total_ttc_violations_gt,22787
global_total_ttc_violations_sensor,28460
global_true_positives_mse,57273
global_false_positives_mse,17041
global_false_negatives_mse,2596
global_true_positives_ttc,20005
global_false_positives_ttc,8455
global_false_negatives_ttc,2782
global_amota,901.6728900308754
global_total_mse_violations_gt_av,2638
global_total_mse_violations_gt_non_av,57231
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,74314
global_total_ttc_violations_gt_av,990
global_total_ttc_violations_gt_non_av,21797
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28460
