Metric,Value
config_name,mal_remove_20pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,28.173091650009155
avg_cav_amota,0.9946288473144237
avg_cis_amota,0.9915220666749717
avg_global_amota,0.4609119634814562
cav_total_mse_violations_gt,2699
cav_total_mse_violations_sensor,2698
cav_total_ttc_violations_gt,733
cav_total_ttc_violations_sensor,575
cav_true_positives_mse,2697
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,489
cav_false_positives_ttc,86
cav_false_negatives_ttc,244
cav_amota,1648.1000000000001
cav_total_mse_violations_gt_av,25
cav_total_mse_violations_gt_non_av,2674
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2698
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,733
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,575
cis_total_mse_violations_gt,7447
cis_total_mse_violations_sensor,7446
cis_total_ttc_violations_gt,593
cis_total_ttc_violations_sensor,587
cis_true_positives_mse,7443
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,579
cis_false_positives_ttc,8
cis_false_negatives_ttc,14
cis_amota,1945.3662948162944
cis_total_mse_violations_gt_av,259
cis_total_mse_violations_gt_non_av,7188
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7446
cis_total_ttc_violations_gt_av,16
cis_total_ttc_violations_gt_non_av,577
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,587
global_total_mse_violations_gt,30481
global_total_mse_violations_sensor,39120
global_total_ttc_violations_gt,11558
global_total_ttc_violations_sensor,14354
global_true_positives_mse,28740
global_false_positives_mse,10380
global_false_negatives_mse,1741
global_true_positives_ttc,9712
global_false_positives_ttc,4642
global_false_negatives_ttc,1846
global_amota,837.4770376458059
global_total_mse_violations_gt_av,662
global_total_mse_violations_gt_non_av,29819
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,39120
global_total_ttc_violations_gt_av,283
global_total_ttc_violations_gt_non_av,11275
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,14354
