Metric,Value
config_name,mal_remove_20pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.7651469707489
avg_cav_amota,0.9913741274712499
avg_cis_amota,0.9919377149570141
avg_global_amota,0.4691102116697052
cav_total_mse_violations_gt,11017
cav_total_mse_violations_sensor,11015
cav_total_ttc_violations_gt,3373
cav_total_ttc_violations_sensor,2982
cav_true_positives_mse,11012
cav_false_positives_mse,3
cav_false_negatives_mse,5
cav_true_positives_ttc,2691
cav_false_positives_ttc,291
cav_false_negatives_ttc,682
cav_amota,4134.030111555112
cav_total_mse_violations_gt_av,474
cav_total_mse_violations_gt_non_av,10543
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11015
cav_total_ttc_violations_gt_av,165
cav_total_ttc_violations_gt_non_av,3208
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2982
cis_total_mse_violations_gt,7536
cis_total_mse_violations_sensor,7538
cis_total_ttc_violations_gt,622
cis_total_ttc_violations_sensor,621
cis_true_positives_mse,7534
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,613
cis_false_positives_ttc,8
cis_false_negatives_ttc,9
cis_amota,1953.1253607503609
cis_total_mse_violations_gt_av,645
cis_total_mse_violations_gt_non_av,6891
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7538
cis_total_ttc_violations_gt_av,116
cis_total_ttc_violations_gt_non_av,506
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,621
global_total_mse_violations_gt,108057
global_total_mse_violations_sensor,131550
global_total_ttc_violations_gt,39617
global_total_ttc_violations_sensor,47208
global_true_positives_mse,103407
global_false_positives_mse,28143
global_false_negatives_mse,4650
global_true_positives_ttc,34513
global_false_positives_ttc,12695
global_false_negatives_ttc,5104
global_amota,853.7805852388634
global_total_mse_violations_gt_av,7356
global_total_mse_violations_gt_non_av,100701
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,131550
global_total_ttc_violations_gt_av,2717
global_total_ttc_violations_gt_non_av,36900
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47208
