Metric,Value
config_name,mal_remove_20pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,63.67463302612305
avg_cav_amota,0.9883634027592891
avg_cis_amota,0.9921092382854119
avg_global_amota,0.5762791375237438
cav_total_mse_violations_gt,12395
cav_total_mse_violations_sensor,12399
cav_total_ttc_violations_gt,2666
cav_total_ttc_violations_sensor,2511
cav_true_positives_mse,12386
cav_false_positives_mse,13
cav_false_negatives_mse,9
cav_true_positives_ttc,2213
cav_false_positives_ttc,298
cav_false_negatives_ttc,453
cav_amota,4613.680364080362
cav_total_mse_violations_gt_av,1486
cav_total_mse_violations_gt_non_av,10909
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12399
cav_total_ttc_violations_gt_av,156
cav_total_ttc_violations_gt_non_av,2510
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2511
cis_total_mse_violations_gt,7441
cis_total_mse_violations_sensor,7439
cis_total_ttc_violations_gt,603
cis_total_ttc_violations_sensor,605
cis_true_positives_mse,7439
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,589
cis_false_positives_ttc,16
cis_false_negatives_ttc,14
cis_amota,1965.3684010434008
cis_total_mse_violations_gt_av,1288
cis_total_mse_violations_gt_non_av,6153
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7439
cis_total_ttc_violations_gt_av,61
cis_total_ttc_violations_gt_non_av,542
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,605
global_total_mse_violations_gt,102908
global_total_mse_violations_sensor,127431
global_total_ttc_violations_gt,35019
global_total_ttc_violations_sensor,44721
global_true_positives_mse,100281
global_false_positives_mse,27150
global_false_negatives_mse,2627
global_true_positives_ttc,31732
global_false_positives_ttc,12989
global_false_negatives_ttc,3287
global_amota,1124.896876446348
global_total_mse_violations_gt_av,15250
global_total_mse_violations_gt_non_av,87658
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,127431
global_total_ttc_violations_gt_av,5776
global_total_ttc_violations_gt_non_av,29243
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44721
