Metric,Value
config_name,mal_remove_20pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.09016513824463
avg_cav_amota,0.992631020377369
avg_cis_amota,0.9905112103674887
avg_global_amota,0.5183218972311139
cav_total_mse_violations_gt,11772
cav_total_mse_violations_sensor,11768
cav_total_ttc_violations_gt,3137
cav_total_ttc_violations_sensor,3022
cav_true_positives_mse,11763
cav_false_positives_mse,5
cav_false_negatives_mse,9
cav_true_positives_ttc,2778
cav_false_positives_ttc,244
cav_false_negatives_ttc,359
cav_amota,4825.179390054391
cav_total_mse_violations_gt_av,921
cav_total_mse_violations_gt_non_av,10851
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11768
cav_total_ttc_violations_gt_av,257
cav_total_ttc_violations_gt_non_av,2880
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3022
cis_total_mse_violations_gt,7497
cis_total_mse_violations_sensor,7499
cis_total_ttc_violations_gt,621
cis_total_ttc_violations_sensor,627
cis_true_positives_mse,7496
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,614
cis_false_positives_ttc,13
cis_false_negatives_ttc,7
cis_amota,1964.18373015873
cis_total_mse_violations_gt_av,953
cis_total_mse_violations_gt_non_av,6544
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7499
cis_total_ttc_violations_gt_av,119
cis_total_ttc_violations_gt_non_av,502
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,627
global_total_mse_violations_gt,108765
global_total_mse_violations_sensor,138066
global_total_ttc_violations_gt,47887
global_total_ttc_violations_sensor,63274
global_true_positives_mse,104800
global_false_positives_mse,33266
global_false_negatives_mse,3965
global_true_positives_ttc,44158
global_false_positives_ttc,19116
global_false_negatives_ttc,3729
global_amota,1000.8795835532809
global_total_mse_violations_gt_av,9923
global_total_mse_violations_gt_non_av,98842
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,138066
global_total_ttc_violations_gt_av,4006
global_total_ttc_violations_gt_non_av,43881
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,63274
