Metric,Value
config_name,mal_remove_20pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.672446727752686
avg_cav_amota,0.9909978258609011
avg_cis_amota,0.9913793676426316
avg_global_amota,0.49186512085225914
cav_total_mse_violations_gt,7800
cav_total_mse_violations_sensor,7803
cav_total_ttc_violations_gt,2266
cav_total_ttc_violations_sensor,2245
cav_true_positives_mse,7797
cav_false_positives_mse,6
cav_false_negatives_mse,3
cav_true_positives_ttc,2107
cav_false_positives_ttc,138
cav_false_negatives_ttc,159
cav_amota,3293.0857753357745
cav_total_mse_violations_gt_av,225
cav_total_mse_violations_gt_non_av,7575
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7803
cav_total_ttc_violations_gt_av,143
cav_total_ttc_violations_gt_non_av,2123
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2245
cis_total_mse_violations_gt,7362
cis_total_mse_violations_sensor,7365
cis_total_ttc_violations_gt,569
cis_total_ttc_violations_sensor,561
cis_true_positives_mse,7360
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,553
cis_false_positives_ttc,8
cis_false_negatives_ttc,16
cis_amota,1961.939768564768
cis_total_mse_violations_gt_av,570
cis_total_mse_violations_gt_non_av,6792
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7365
cis_total_ttc_violations_gt_av,74
cis_total_ttc_violations_gt_non_av,495
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,561
global_total_mse_violations_gt,61429
global_total_mse_violations_sensor,77174
global_total_ttc_violations_gt,27356
global_total_ttc_violations_sensor,34651
global_true_positives_mse,58241
global_false_positives_mse,18933
global_false_negatives_mse,3188
global_true_positives_ttc,24503
global_false_positives_ttc,10148
global_false_negatives_ttc,2853
global_amota,922.2471015979859
global_total_mse_violations_gt_av,3205
global_total_mse_violations_gt_non_av,58224
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,77174
global_total_ttc_violations_gt_av,1575
global_total_ttc_violations_gt_non_av,25781
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34651
