Metric,Value
config_name,mal_remove_20pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.276909828186035
avg_cav_amota,0.9917448565248017
avg_cis_amota,0.9902565222129335
avg_global_amota,0.4624663830059858
cav_total_mse_violations_gt,9997
cav_total_mse_violations_sensor,10000
cav_total_ttc_violations_gt,3420
cav_total_ttc_violations_sensor,3266
cav_true_positives_mse,9994
cav_false_positives_mse,6
cav_false_negatives_mse,3
cav_true_positives_ttc,2885
cav_false_positives_ttc,381
cav_false_negatives_ttc,535
cav_amota,4371.611327561326
cav_total_mse_violations_gt_av,582
cav_total_mse_violations_gt_non_av,9415
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10000
cav_total_ttc_violations_gt_av,187
cav_total_ttc_violations_gt_non_av,3233
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3266
cis_total_mse_violations_gt,7496
cis_total_mse_violations_sensor,7496
cis_total_ttc_violations_gt,575
cis_total_ttc_violations_sensor,574
cis_true_positives_mse,7495
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,561
cis_false_positives_ttc,13
cis_false_negatives_ttc,14
cis_amota,1953.7761183261177
cis_total_mse_violations_gt_av,488
cis_total_mse_violations_gt_non_av,7008
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7496
cis_total_ttc_violations_gt_av,94
cis_total_ttc_violations_gt_non_av,481
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,574
global_total_mse_violations_gt,80851
global_total_mse_violations_sensor,99420
global_total_ttc_violations_gt,31896
global_total_ttc_violations_sensor,40171
global_true_positives_mse,76973
global_false_positives_mse,22447
global_false_negatives_mse,3878
global_true_positives_ttc,28278
global_false_positives_ttc,11893
global_false_negatives_ttc,3618
global_amota,850.4756783480079
global_total_mse_violations_gt_av,5046
global_total_mse_violations_gt_non_av,75805
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,99420
global_total_ttc_violations_gt_av,1684
global_total_ttc_violations_gt_non_av,30212
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40171
