Metric,Value
config_name,localization_60pct_notrust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,2058.2888135910034
avg_cav_amota,0.9771635865746146
avg_cis_amota,0.9912139175345446
avg_global_amota,0.4025210364738491
cav_total_mse_violations_gt,230215
cav_total_mse_violations_sensor,230017
cav_total_ttc_violations_gt,71385
cav_total_ttc_violations_sensor,55021
cav_true_positives_mse,229888
cav_false_positives_mse,129
cav_false_negatives_mse,327
cav_true_positives_ttc,47729
cav_false_positives_ttc,7292
cav_false_negatives_ttc,23656
cav_amota,73852.06954613622
cav_total_mse_violations_gt_av,27709
cav_total_mse_violations_gt_non_av,202506
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,230017
cav_total_ttc_violations_gt_av,7390
cav_total_ttc_violations_gt_non_av,63995
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,55021
cis_total_mse_violations_gt,54521
cis_total_mse_violations_sensor,54512
cis_total_ttc_violations_gt,3730
cis_total_ttc_violations_sensor,3719
cis_true_positives_mse,54481
cis_false_positives_mse,31
cis_false_negatives_mse,40
cis_true_positives_ttc,3663
cis_false_positives_ttc,56
cis_false_negatives_ttc,67
cis_amota,9904.20946400517
cis_total_mse_violations_gt_av,7005
cis_total_mse_violations_gt_non_av,47516
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,54512
cis_total_ttc_violations_gt_av,427
cis_total_ttc_violations_gt_non_av,3303
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3719
global_total_mse_violations_gt,2853224
global_total_mse_violations_sensor,3489072
global_total_ttc_violations_gt,1081602
global_total_ttc_violations_sensor,1348200
global_true_positives_mse,2795903
global_false_positives_mse,693169
global_false_negatives_mse,57321
global_true_positives_ttc,998613
global_false_positives_ttc,349587
global_false_negatives_ttc,82989
global_amota,3976.5053193251556
global_total_mse_violations_gt_av,328123
global_total_mse_violations_gt_non_av,2525101
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3489072
global_total_ttc_violations_gt_av,127550
global_total_ttc_violations_gt_non_av,954052
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1348200
