Metric,Value
config_name,localization_60pct_notrust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1926.5359048843384
avg_cav_amota,0.977502545524483
avg_cis_amota,0.9914929332689963
avg_global_amota,0.3389509510577355
cav_total_mse_violations_gt,195039
cav_total_mse_violations_sensor,194892
cav_total_ttc_violations_gt,80347
cav_total_ttc_violations_sensor,61089
cav_true_positives_mse,194784
cav_false_positives_mse,108
cav_false_negatives_mse,255
cav_true_positives_ttc,53441
cav_false_positives_ttc,7648
cav_false_negatives_ttc,26906
cav_amota,76598.07696984401
cav_total_mse_violations_gt_av,20591
cav_total_mse_violations_gt_non_av,174448
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,194892
cav_total_ttc_violations_gt_av,9490
cav_total_ttc_violations_gt_non_av,70857
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,61089
cis_total_mse_violations_gt,49424
cis_total_mse_violations_sensor,49430
cis_total_ttc_violations_gt,3830
cis_total_ttc_violations_sensor,3850
cis_true_positives_mse,49380
cis_false_positives_mse,50
cis_false_negatives_mse,44
cis_true_positives_ttc,3765
cis_false_positives_ttc,85
cis_false_negatives_ttc,65
cis_amota,9896.090966957852
cis_total_mse_violations_gt_av,4982
cis_total_mse_violations_gt_non_av,44442
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49430
cis_total_ttc_violations_gt_av,423
cis_total_ttc_violations_gt_non_av,3407
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3850
global_total_mse_violations_gt,3315498
global_total_mse_violations_sensor,4002565
global_total_ttc_violations_gt,1345762
global_total_ttc_violations_sensor,1670574
global_true_positives_mse,3239980
global_false_positives_mse,762585
global_false_negatives_mse,75518
global_true_positives_ttc,1245302
global_false_positives_ttc,425272
global_false_negatives_ttc,100460
global_amota,3342.3953283803294
global_total_mse_violations_gt_av,349131
global_total_mse_violations_gt_non_av,2966367
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,4002565
global_total_ttc_violations_gt_av,146146
global_total_ttc_violations_gt_non_av,1199616
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1670574
