Metric,Value
config_name,localization_60pct_notrust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,2008.7450613975525
avg_cav_amota,0.9816519641507696
avg_cis_amota,0.9909765119905486
avg_global_amota,0.37919079510875836
cav_total_mse_violations_gt,212683
cav_total_mse_violations_sensor,212546
cav_total_ttc_violations_gt,81710
cav_total_ttc_violations_sensor,60308
cav_true_positives_mse,212422
cav_false_positives_mse,124
cav_false_negatives_mse,261
cav_true_positives_ttc,52344
cav_false_positives_ttc,7964
cav_false_negatives_ttc,29366
cav_amota,78639.157196154
cav_total_mse_violations_gt_av,24738
cav_total_mse_violations_gt_non_av,187945
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,212546
cav_total_ttc_violations_gt_av,10164
cav_total_ttc_violations_gt_non_av,71546
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,60308
cis_total_mse_violations_gt,52377
cis_total_mse_violations_sensor,52371
cis_total_ttc_violations_gt,3766
cis_total_ttc_violations_sensor,3781
cis_true_positives_mse,52346
cis_false_positives_mse,25
cis_false_negatives_mse,31
cis_true_positives_ttc,3693
cis_false_positives_ttc,88
cis_false_negatives_ttc,73
cis_amota,9897.873401761599
cis_total_mse_violations_gt_av,5454
cis_total_mse_violations_gt_non_av,46923
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52371
cis_total_ttc_violations_gt_av,373
cis_total_ttc_violations_gt_non_av,3393
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3781
global_total_mse_violations_gt,3181184
global_total_mse_violations_sensor,3809250
global_total_ttc_violations_gt,1283485
global_total_ttc_violations_sensor,1584650
global_true_positives_mse,3113826
global_false_positives_mse,695424
global_false_negatives_mse,67358
global_true_positives_ttc,1197252
global_false_positives_ttc,387398
global_false_negatives_ttc,86233
global_amota,3735.7877134114874
global_total_mse_violations_gt_av,349657
global_total_mse_violations_gt_non_av,2831527
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3809250
global_total_ttc_violations_gt_av,145698
global_total_ttc_violations_gt_non_av,1137787
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1584650
