Metric,Value
config_name,localization_60pct_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1845.5043289661407
avg_cav_amota,0.9788205781510853
avg_cis_amota,0.9918826731383037
avg_global_amota,0.4008630826681071
cav_total_mse_violations_gt,217052
cav_total_mse_violations_sensor,216830
cav_total_ttc_violations_gt,75071
cav_total_ttc_violations_sensor,56011
cav_true_positives_mse,216678
cav_false_positives_mse,152
cav_false_negatives_mse,374
cav_true_positives_ttc,48350
cav_false_positives_ttc,7661
cav_false_negatives_ttc,26721
cav_amota,75269.34481866215
cav_total_mse_violations_gt_av,21744
cav_total_mse_violations_gt_non_av,195308
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,216830
cav_total_ttc_violations_gt_av,6214
cav_total_ttc_violations_gt_non_av,68857
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,56011
cis_total_mse_violations_gt,49193
cis_total_mse_violations_sensor,49179
cis_total_ttc_violations_gt,3838
cis_total_ttc_violations_sensor,3857
cis_true_positives_mse,49140
cis_false_positives_mse,39
cis_false_negatives_mse,53
cis_true_positives_ttc,3784
cis_false_positives_ttc,73
cis_false_negatives_ttc,54
cis_amota,9905.932256632239
cis_total_mse_violations_gt_av,6732
cis_total_mse_violations_gt_non_av,42461
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49179
cis_total_ttc_violations_gt_av,429
cis_total_ttc_violations_gt_non_av,3409
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3857
global_total_mse_violations_gt,2756916
global_total_mse_violations_sensor,3328222
global_total_ttc_violations_gt,1095043
global_total_ttc_violations_sensor,1330054
global_true_positives_mse,2695446
global_false_positives_mse,632776
global_false_negatives_mse,61470
global_true_positives_ttc,1005978
global_false_positives_ttc,324076
global_false_negatives_ttc,89065
global_amota,3948.9022273635233
global_total_mse_violations_gt_av,271266
global_total_mse_violations_gt_non_av,2485650
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3328222
global_total_ttc_violations_gt_av,101146
global_total_ttc_violations_gt_non_av,993897
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1330054
