Metric,Value
config_name,localization_50pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,101.48072218894958
avg_cav_amota,0.9920998750843424
avg_cis_amota,0.990697037029524
avg_global_amota,0.5475623879702963
cav_total_mse_violations_gt,23756
cav_total_mse_violations_sensor,23752
cav_total_ttc_violations_gt,5613
cav_total_ttc_violations_sensor,5291
cav_true_positives_mse,23742
cav_false_positives_mse,10
cav_false_negatives_mse,14
cav_true_positives_ttc,4741
cav_false_positives_ttc,550
cav_false_negatives_ttc,872
cav_amota,9645.194985569977
cav_total_mse_violations_gt_av,4727
cav_total_mse_violations_gt_non_av,19029
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,23752
cav_total_ttc_violations_gt_av,735
cav_total_ttc_violations_gt_non_av,4878
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5291
cis_total_mse_violations_gt,7384
cis_total_mse_violations_sensor,7385
cis_total_ttc_violations_gt,533
cis_total_ttc_violations_sensor,528
cis_true_positives_mse,7381
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,519
cis_false_positives_ttc,9
cis_false_negatives_ttc,14
cis_amota,1951.6731629481624
cis_total_mse_violations_gt_av,1453
cis_total_mse_violations_gt_non_av,5931
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7385
cis_total_ttc_violations_gt_av,91
cis_total_ttc_violations_gt_non_av,442
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,528
global_total_mse_violations_gt,252218
global_total_mse_violations_sensor,299795
global_total_ttc_violations_gt,87676
global_total_ttc_violations_sensor,106772
global_true_positives_mse,243247
global_false_positives_mse,56548
global_false_negatives_mse,8971
global_true_positives_ttc,78729
global_false_positives_ttc,28043
global_false_negatives_ttc,8947
global_amota,1073.769842809751
global_total_mse_violations_gt_av,54079
global_total_mse_violations_gt_non_av,198139
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,299795
global_total_ttc_violations_gt_av,20467
global_total_ttc_violations_gt_non_av,67209
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,106772
