Metric,Value
config_name,localization_50pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.310330390930176
avg_cav_amota,0.9913680233624056
avg_cis_amota,0.9880470475984591
avg_global_amota,0.49805149605880034
cav_total_mse_violations_gt,6322
cav_total_mse_violations_sensor,6318
cav_total_ttc_violations_gt,1858
cav_total_ttc_violations_sensor,1641
cav_true_positives_mse,6318
cav_false_positives_mse,0
cav_false_negatives_mse,4
cav_true_positives_ttc,1476
cav_false_positives_ttc,165
cav_false_negatives_ttc,382
cav_amota,2646.952622377623
cav_total_mse_violations_gt_av,195
cav_total_mse_violations_gt_non_av,6127
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6318
cav_total_ttc_violations_gt_av,125
cav_total_ttc_violations_gt_non_av,1733
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1641
cis_total_mse_violations_gt,7521
cis_total_mse_violations_sensor,7522
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,591
cis_true_positives_mse,7519
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,578
cis_false_positives_ttc,13
cis_false_negatives_ttc,9
cis_amota,1960.2853424353427
cis_total_mse_violations_gt_av,355
cis_total_mse_violations_gt_non_av,7166
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7522
cis_total_ttc_violations_gt_av,60
cis_total_ttc_violations_gt_non_av,527
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,591
global_total_mse_violations_gt,59859
global_total_mse_violations_sensor,75719
global_total_ttc_violations_gt,18116
global_total_ttc_violations_sensor,23170
global_true_positives_mse,57151
global_false_positives_mse,18568
global_false_negatives_mse,2708
global_true_positives_ttc,15481
global_false_positives_ttc,7689
global_false_negatives_ttc,2635
global_amota,937.3329155826623
global_total_mse_violations_gt_av,3023
global_total_mse_violations_gt_non_av,56836
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,75719
global_total_ttc_violations_gt_av,1112
global_total_ttc_violations_gt_non_av,17004
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,23170
