Metric,Value
config_name,mal_add_10pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,416.2220423221588
avg_cav_amota,0.9943220409299445
avg_cis_amota,0.9905637911570031
avg_global_amota,0.44257686396161217
cav_total_mse_violations_gt,61795
cav_total_mse_violations_sensor,61787
cav_total_ttc_violations_gt,21830
cav_total_ttc_violations_sensor,18550
cav_true_positives_mse,61770
cav_false_positives_mse,17
cav_false_negatives_mse,25
cav_true_positives_ttc,16171
cav_false_positives_ttc,2379
cav_false_negatives_ttc,5659
cav_amota,26524.534763847198
cav_total_mse_violations_gt_av,5854
cav_total_mse_violations_gt_non_av,55941
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61787
cav_total_ttc_violations_gt_av,2670
cav_total_ttc_violations_gt_non_av,19160
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18550
cis_total_mse_violations_gt,25195
cis_total_mse_violations_sensor,25197
cis_total_ttc_violations_gt,1844
cis_total_ttc_violations_sensor,1845
cis_true_positives_mse,25179
cis_false_positives_mse,18
cis_false_negatives_mse,16
cis_true_positives_ttc,1813
cis_false_positives_ttc,32
cis_false_negatives_ttc,31
cis_amota,4946.8755730380735
cis_total_mse_violations_gt_av,2600
cis_total_mse_violations_gt_non_av,22595
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25197
cis_total_ttc_violations_gt_av,78
cis_total_ttc_violations_gt_non_av,1766
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1845
global_total_mse_violations_gt,779412
global_total_mse_violations_sensor,946754
global_total_ttc_violations_gt,305858
global_total_ttc_violations_sensor,383954
global_true_positives_mse,760391
global_false_positives_mse,186363
global_false_negatives_mse,19021
global_true_positives_ttc,283286
global_false_positives_ttc,100668
global_false_negatives_ttc,22572
global_amota,2206.2456668486366
global_total_mse_violations_gt_av,73597
global_total_mse_violations_gt_non_av,705815
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,946754
global_total_ttc_violations_gt_av,30563
global_total_ttc_violations_gt_non_av,275295
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,383954
