Metric,Value
config_name,mal_add_10pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,389.03619360923767
avg_cav_amota,0.9940496828804944
avg_cis_amota,0.9914194959460485
avg_global_amota,0.4933560497023405
cav_total_mse_violations_gt,53320
cav_total_mse_violations_sensor,53309
cav_total_ttc_violations_gt,17395
cav_total_ttc_violations_sensor,15726
cav_true_positives_mse,53289
cav_false_positives_mse,20
cav_false_negatives_mse,31
cav_true_positives_ttc,13980
cav_false_positives_ttc,1746
cav_false_negatives_ttc,3415
cav_amota,20111.613184038164
cav_total_mse_violations_gt_av,2357
cav_total_mse_violations_gt_non_av,50963
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53309
cav_total_ttc_violations_gt_av,1108
cav_total_ttc_violations_gt_non_av,16287
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15726
cis_total_mse_violations_gt,26097
cis_total_mse_violations_sensor,26093
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1851
cis_true_positives_mse,26071
cis_false_positives_mse,22
cis_false_negatives_mse,26
cis_true_positives_ttc,1821
cis_false_positives_ttc,30
cis_false_negatives_ttc,21
cis_amota,4947.183284770782
cis_total_mse_violations_gt_av,2134
cis_total_mse_violations_gt_non_av,23963
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26093
cis_total_ttc_violations_gt_av,186
cis_total_ttc_violations_gt_non_av,1656
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1851
global_total_mse_violations_gt,648467
global_total_mse_violations_sensor,796552
global_total_ttc_violations_gt,263891
global_total_ttc_violations_sensor,330622
global_true_positives_mse,634310
global_false_positives_mse,162242
global_false_negatives_mse,14157
global_true_positives_ttc,246007
global_false_positives_ttc,84615
global_false_negatives_ttc,17884
global_amota,2450.4994988715252
global_total_mse_violations_gt_av,36880
global_total_mse_violations_gt_non_av,611587
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,796552
global_total_ttc_violations_gt_av,15248
global_total_ttc_violations_gt_non_av,248643
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,330622
