Metric,Value
config_name,mal_convoy_100pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,538.4195244312286
avg_cav_amota,0.9942366886244863
avg_cis_amota,0.9904910042817779
avg_global_amota,0.4524167931935775
cav_total_mse_violations_gt,72171
cav_total_mse_violations_sensor,72176
cav_total_ttc_violations_gt,22627
cav_total_ttc_violations_sensor,19138
cav_true_positives_mse,72148
cav_false_positives_mse,28
cav_false_negatives_mse,23
cav_true_positives_ttc,16651
cav_false_positives_ttc,2487
cav_false_negatives_ttc,5976
cav_amota,28692.67659701405
cav_total_mse_violations_gt_av,10237
cav_total_mse_violations_gt_non_av,61934
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72176
cav_total_ttc_violations_gt_av,2917
cav_total_ttc_violations_gt_non_av,19710
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19138
cis_total_mse_violations_gt,25859
cis_total_mse_violations_sensor,25851
cis_total_ttc_violations_gt,1780
cis_total_ttc_violations_sensor,1785
cis_true_positives_mse,25835
cis_false_positives_mse,16
cis_false_negatives_mse,24
cis_true_positives_ttc,1760
cis_false_positives_ttc,25
cis_false_negatives_ttc,20
cis_amota,4949.483548396044
cis_total_mse_violations_gt_av,2453
cis_total_mse_violations_gt_non_av,23406
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25851
cis_total_ttc_violations_gt_av,127
cis_total_ttc_violations_gt_non_av,1653
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1785
global_total_mse_violations_gt,930802
global_total_mse_violations_sensor,1114354
global_total_ttc_violations_gt,353278
global_total_ttc_violations_sensor,440210
global_true_positives_mse,905914
global_false_positives_mse,208440
global_false_negatives_mse,24888
global_true_positives_ttc,326052
global_false_positives_ttc,114158
global_false_negatives_ttc,27226
global_amota,2247.606628585693
global_total_mse_violations_gt_av,119072
global_total_mse_violations_gt_non_av,811730
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1114354
global_total_ttc_violations_gt_av,44533
global_total_ttc_violations_gt_non_av,308745
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,440210
