Metric,Value
config_name,mal_convoy_100pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,646.6827390193939
avg_cav_amota,0.99478114861102
avg_cis_amota,0.9904908053237369
avg_global_amota,0.4460124071028655
cav_total_mse_violations_gt,77193
cav_total_mse_violations_sensor,77178
cav_total_ttc_violations_gt,27284
cav_total_ttc_violations_sensor,22960
cav_true_positives_mse,77157
cav_false_positives_mse,21
cav_false_negatives_mse,36
cav_true_positives_ttc,20108
cav_false_positives_ttc,2852
cav_false_negatives_ttc,7176
cav_amota,32944.16729855115
cav_total_mse_violations_gt_av,9754
cav_total_mse_violations_gt_non_av,67439
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77178
cav_total_ttc_violations_gt_av,4071
cav_total_ttc_violations_gt_non_av,23213
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22960
cis_total_mse_violations_gt,25904
cis_total_mse_violations_sensor,25904
cis_total_ttc_violations_gt,1909
cis_total_ttc_violations_sensor,1917
cis_true_positives_mse,25892
cis_false_positives_mse,12
cis_false_negatives_mse,12
cis_true_positives_ttc,1874
cis_false_positives_ttc,43
cis_false_negatives_ttc,35
cis_amota,4935.615682928181
cis_total_mse_violations_gt_av,3202
cis_total_mse_violations_gt_non_av,22702
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25904
cis_total_ttc_violations_gt_av,223
cis_total_ttc_violations_gt_non_av,1686
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1917
global_total_mse_violations_gt,1162146
global_total_mse_violations_sensor,1391385
global_total_ttc_violations_gt,441188
global_total_ttc_violations_sensor,549361
global_true_positives_mse,1136586
global_false_positives_mse,254799
global_false_negatives_mse,25560
global_true_positives_ttc,412290
global_false_positives_ttc,137071
global_false_negatives_ttc,28898
global_amota,2211.329514416007
global_total_mse_violations_gt_av,150453
global_total_mse_violations_gt_non_av,1011693
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1391385
global_total_ttc_violations_gt_av,54866
global_total_ttc_violations_gt_non_av,386322
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,549361
