Metric,Value
config_name,mal_convoy_100pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,442.957683801651
avg_cav_amota,0.9937519197378059
avg_cis_amota,0.9910666947595342
avg_global_amota,0.4424995442249335
cav_total_mse_violations_gt,59955
cav_total_mse_violations_sensor,59941
cav_total_ttc_violations_gt,17931
cav_total_ttc_violations_sensor,15141
cav_true_positives_mse,59928
cav_false_positives_mse,13
cav_false_negatives_mse,27
cav_true_positives_ttc,13233
cav_false_positives_ttc,1908
cav_false_negatives_ttc,4698
cav_amota,23137.525947255333
cav_total_mse_violations_gt_av,7446
cav_total_mse_violations_gt_non_av,52509
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59941
cav_total_ttc_violations_gt_av,2297
cav_total_ttc_violations_gt_non_av,15634
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15141
cis_total_mse_violations_gt,24984
cis_total_mse_violations_sensor,24970
cis_total_ttc_violations_gt,1712
cis_total_ttc_violations_sensor,1721
cis_true_positives_mse,24956
cis_false_positives_mse,14
cis_false_negatives_mse,28
cis_true_positives_ttc,1688
cis_false_positives_ttc,33
cis_false_negatives_ttc,24
cis_amota,4941.4585400710375
cis_total_mse_violations_gt_av,2690
cis_total_mse_violations_gt_non_av,22294
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24970
cis_total_ttc_violations_gt_av,101
cis_total_ttc_violations_gt_non_av,1611
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1721
global_total_mse_violations_gt,665333
global_total_mse_violations_sensor,801837
global_total_ttc_violations_gt,236063
global_total_ttc_violations_sensor,301312
global_true_positives_mse,647476
global_false_positives_mse,154361
global_false_negatives_mse,17857
global_true_positives_ttc,218741
global_false_positives_ttc,82571
global_false_negatives_ttc,17322
global_amota,2183.292751205822
global_total_mse_violations_gt_av,67864
global_total_mse_violations_gt_non_av,597469
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,801837
global_total_ttc_violations_gt_av,23624
global_total_ttc_violations_gt_non_av,212439
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,301312
