Metric,Value
config_name,mal_convoy_100pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,471.413699388504
avg_cav_amota,0.9932870085180691
avg_cis_amota,0.9913474207435744
avg_global_amota,0.4569904030907474
cav_total_mse_violations_gt,57434
cav_total_mse_violations_sensor,57408
cav_total_ttc_violations_gt,17813
cav_total_ttc_violations_sensor,14289
cav_true_positives_mse,57397
cav_false_positives_mse,11
cav_false_negatives_mse,37
cav_true_positives_ttc,12316
cav_false_positives_ttc,1973
cav_false_negatives_ttc,5497
cav_amota,21794.703540903472
cav_total_mse_violations_gt_av,5858
cav_total_mse_violations_gt_non_av,51576
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57408
cav_total_ttc_violations_gt_av,2232
cav_total_ttc_violations_gt_non_av,15581
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14289
cis_total_mse_violations_gt,25805
cis_total_mse_violations_sensor,25790
cis_total_ttc_violations_gt,1880
cis_total_ttc_violations_sensor,1879
cis_true_positives_mse,25781
cis_false_positives_mse,9
cis_false_negatives_mse,24
cis_true_positives_ttc,1841
cis_false_positives_ttc,38
cis_false_negatives_ttc,39
cis_amota,4949.797671772667
cis_total_mse_violations_gt_av,2673
cis_total_mse_violations_gt_non_av,23132
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25790
cis_total_ttc_violations_gt_av,108
cis_total_ttc_violations_gt_non_av,1772
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1879
global_total_mse_violations_gt,529388
global_total_mse_violations_sensor,648333
global_total_ttc_violations_gt,210755
global_total_ttc_violations_sensor,267900
global_true_positives_mse,515551
global_false_positives_mse,132782
global_false_negatives_mse,13837
global_true_positives_ttc,195440
global_false_positives_ttc,72460
global_false_negatives_ttc,15315
global_amota,2239.2529751446623
global_total_mse_violations_gt_av,51982
global_total_mse_violations_gt_non_av,477406
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,648333
global_total_ttc_violations_gt_av,25307
global_total_ttc_violations_gt_non_av,185448
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,267900
