Metric,Value
config_name,mal_convoy_100pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,609.5852429866791
avg_cav_amota,0.9938506566820361
avg_cis_amota,0.9909676429109715
avg_global_amota,0.472972027189091
cav_total_mse_violations_gt,76628
cav_total_mse_violations_sensor,76614
cav_total_ttc_violations_gt,21734
cav_total_ttc_violations_sensor,18871
cav_true_positives_mse,76600
cav_false_positives_mse,14
cav_false_negatives_mse,28
cav_true_positives_ttc,16617
cav_false_positives_ttc,2254
cav_false_negatives_ttc,5117
cav_amota,26204.860264735245
cav_total_mse_violations_gt_av,10187
cav_total_mse_violations_gt_non_av,66441
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76614
cav_total_ttc_violations_gt_av,2199
cav_total_ttc_violations_gt_non_av,19535
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18871
cis_total_mse_violations_gt,25135
cis_total_mse_violations_sensor,25135
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1844
cis_true_positives_mse,25120
cis_false_positives_mse,15
cis_false_negatives_mse,15
cis_true_positives_ttc,1797
cis_false_positives_ttc,47
cis_false_negatives_ttc,33
cis_amota,4939.973699911193
cis_total_mse_violations_gt_av,3181
cis_total_mse_violations_gt_non_av,21954
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25135
cis_total_ttc_violations_gt_av,107
cis_total_ttc_violations_gt_non_av,1723
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1844
global_total_mse_violations_gt,895075
global_total_mse_violations_sensor,1057806
global_total_ttc_violations_gt,318941
global_total_ttc_violations_sensor,382806
global_true_positives_mse,876221
global_false_positives_mse,181585
global_false_negatives_mse,18854
global_true_positives_ttc,291814
global_false_positives_ttc,90992
global_false_negatives_ttc,27127
global_amota,2281.617059160175
global_total_mse_violations_gt_av,115134
global_total_mse_violations_gt_non_av,779941
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1057806
global_total_ttc_violations_gt_av,37503
global_total_ttc_violations_gt_non_av,281438
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,382806
