Metric,Value
config_name,mal_convoy_100pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,303.9458372592926
avg_cav_amota,0.9938672750317412
avg_cis_amota,0.9899299074664729
avg_global_amota,0.4869615935425415
cav_total_mse_violations_gt,45695
cav_total_mse_violations_sensor,45696
cav_total_ttc_violations_gt,12457
cav_total_ttc_violations_sensor,11419
cav_true_positives_mse,45680
cav_false_positives_mse,16
cav_false_negatives_mse,15
cav_true_positives_ttc,9906
cav_false_positives_ttc,1513
cav_false_negatives_ttc,2551
cav_amota,16195.067246642224
cav_total_mse_violations_gt_av,2136
cav_total_mse_violations_gt_non_av,43559
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45696
cav_total_ttc_violations_gt_av,628
cav_total_ttc_violations_gt_non_av,11829
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11419
cis_total_mse_violations_gt,25380
cis_total_mse_violations_sensor,25385
cis_total_ttc_violations_gt,1851
cis_total_ttc_violations_sensor,1864
cis_true_positives_mse,25366
cis_false_positives_mse,19
cis_false_negatives_mse,14
cis_true_positives_ttc,1822
cis_false_positives_ttc,42
cis_false_negatives_ttc,29
cis_amota,4940.740168165166
cis_total_mse_violations_gt_av,2187
cis_total_mse_violations_gt_non_av,23193
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25385
cis_total_ttc_violations_gt_av,168
cis_total_ttc_violations_gt_non_av,1683
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1864
global_total_mse_violations_gt,349221
global_total_mse_violations_sensor,428668
global_total_ttc_violations_gt,127472
global_total_ttc_violations_sensor,158778
global_true_positives_mse,339455
global_false_positives_mse,89213
global_false_negatives_mse,9766
global_true_positives_ttc,116414
global_false_positives_ttc,42364
global_false_negatives_ttc,11058
global_amota,2390.9814242938787
global_total_mse_violations_gt_av,19895
global_total_mse_violations_gt_non_av,329326
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,428668
global_total_ttc_violations_gt_av,7867
global_total_ttc_violations_gt_non_av,119605
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,158778
