Metric,Value
config_name,localization_10pct_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1741.4202892780304
avg_cav_amota,0.980096666793791
avg_cis_amota,0.9907114648505574
avg_global_amota,0.37032178601174504
cav_total_mse_violations_gt,193901
cav_total_mse_violations_sensor,193881
cav_total_ttc_violations_gt,74998
cav_total_ttc_violations_sensor,58800
cav_true_positives_mse,193793
cav_false_positives_mse,88
cav_false_negatives_mse,108
cav_true_positives_ttc,50905
cav_false_positives_ttc,7895
cav_false_negatives_ttc,24093
cav_amota,76470.08223325196
cav_total_mse_violations_gt_av,17098
cav_total_mse_violations_gt_non_av,176803
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,193881
cav_total_ttc_violations_gt_av,6722
cav_total_ttc_violations_gt_non_av,68276
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,58800
cis_total_mse_violations_gt,51944
cis_total_mse_violations_sensor,51936
cis_total_ttc_violations_gt,3874
cis_total_ttc_violations_sensor,3883
cis_true_positives_mse,51896
cis_false_positives_mse,40
cis_false_negatives_mse,48
cis_true_positives_ttc,3803
cis_false_positives_ttc,80
cis_false_negatives_ttc,71
cis_amota,9898.198245321919
cis_total_mse_violations_gt_av,5120
cis_total_mse_violations_gt_non_av,46824
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51936
cis_total_ttc_violations_gt_av,334
cis_total_ttc_violations_gt_non_av,3540
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3883
global_total_mse_violations_gt,2870725
global_total_mse_violations_sensor,3429439
global_total_ttc_violations_gt,1203379
global_total_ttc_violations_sensor,1461245
global_true_positives_mse,2798050
global_false_positives_mse,631389
global_false_negatives_mse,72675
global_true_positives_ttc,1108562
global_false_positives_ttc,352683
global_false_negatives_ttc,94817
global_amota,3647.6695922156887
global_total_mse_violations_gt_av,256220
global_total_mse_violations_gt_non_av,2614505
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3429439
global_total_ttc_violations_gt_av,107305
global_total_ttc_violations_gt_non_av,1096074
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1461245
