Metric,Value
config_name,localization_10pct_notrust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1703.2959444522858
avg_cav_amota,0.9861321600873337
avg_cis_amota,0.9909320073898766
avg_global_amota,0.3861320190240471
cav_total_mse_violations_gt,188568
cav_total_mse_violations_sensor,188549
cav_total_ttc_violations_gt,65473
cav_total_ttc_violations_sensor,50787
cav_true_positives_mse,188487
cav_false_positives_mse,62
cav_false_negatives_mse,81
cav_true_positives_ttc,43945
cav_false_positives_ttc,6842
cav_false_negatives_ttc,21528
cav_amota,68852.73354945773
cav_total_mse_violations_gt_av,19360
cav_total_mse_violations_gt_non_av,169208
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,188549
cav_total_ttc_violations_gt_av,6139
cav_total_ttc_violations_gt_non_av,59334
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,50787
cis_total_mse_violations_gt,52493
cis_total_mse_violations_sensor,52484
cis_total_ttc_violations_gt,3747
cis_total_ttc_violations_sensor,3761
cis_true_positives_mse,52451
cis_false_positives_mse,33
cis_false_negatives_mse,42
cis_true_positives_ttc,3678
cis_false_positives_ttc,83
cis_false_negatives_ttc,69
cis_amota,9901.392617839647
cis_total_mse_violations_gt_av,5361
cis_total_mse_violations_gt_non_av,47132
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52484
cis_total_ttc_violations_gt_av,417
cis_total_ttc_violations_gt_non_av,3330
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3761
global_total_mse_violations_gt,2308009
global_total_mse_violations_sensor,2757472
global_total_ttc_violations_gt,870385
global_total_ttc_violations_sensor,1067416
global_true_positives_mse,2258795
global_false_positives_mse,498677
global_false_negatives_mse,49214
global_true_positives_ttc,806815
global_false_positives_ttc,260601
global_false_negatives_ttc,63570
global_amota,3831.9741567946435
global_total_mse_violations_gt_av,226754
global_total_mse_violations_gt_non_av,2081255
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2757472
global_total_ttc_violations_gt_av,85909
global_total_ttc_violations_gt_non_av,784476
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1067416
