Metric,Value
config_name,extrinsics_1pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.207158088684082
avg_cav_amota,0.9936605316973415
avg_cis_amota,0.9977961432506887
avg_global_amota,0.6584489182315272
cav_total_mse_violations_gt,314
cav_total_mse_violations_sensor,314
cav_total_ttc_violations_gt,78
cav_total_ttc_violations_sensor,98
cav_true_positives_mse,314
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,76
cav_false_positives_ttc,22
cav_false_negatives_ttc,2
cav_amota,161.96666666666667
cav_total_mse_violations_gt_av,49
cav_total_mse_violations_gt_non_av,265
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,314
cav_total_ttc_violations_gt_av,20
cav_total_ttc_violations_gt_non_av,58
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,98
cis_total_mse_violations_gt,475
cis_total_mse_violations_sensor,475
cis_total_ttc_violations_gt,62
cis_total_ttc_violations_sensor,63
cis_true_positives_mse,475
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,62
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,241.46666666666667
cis_total_mse_violations_gt_av,57
cis_total_mse_violations_gt_non_av,418
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,475
cis_total_ttc_violations_gt_av,18
cis_total_ttc_violations_gt_non_av,44
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,63
global_total_mse_violations_gt,1314
global_total_mse_violations_sensor,1748
global_total_ttc_violations_gt,210
global_total_ttc_violations_sensor,321
global_true_positives_mse,1176
global_false_positives_mse,572
global_false_negatives_mse,138
global_true_positives_ttc,139
global_false_positives_ttc,182
global_false_negatives_ttc,71
global_amota,121.154600954601
global_total_mse_violations_gt_av,176
global_total_mse_violations_gt_non_av,1138
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1748
global_total_ttc_violations_gt_av,24
global_total_ttc_violations_gt_non_av,186
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,321
